,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
,FT3020.PosSt,EHDL1.PosSt,EHDL2.PosSt,PT7024.PosSt,TT7024.PosSt,PT7450.PosSt,FT7524.PosSt,DT7424.PosSt,TT7424.PosSt,PT7056.PosSt,TT7056.PosSt,
2015/04/17 14:34:39.660,,,613.16369628906,,0.10000610351563,,,229.52381896973,0.9474983215332,35.1282081604,,
2015/04/17 14:34:39.920,,1205.998046875,,,,,,,,,,
2015/04/17 14:34:40.370,,1192.4982910156,,,,,,,,,,
2015/04/17 14:34:40.820,,1178.6984863281,,,,,,,,,,
2015/04/17 14:34:41.280,,1165.1987304688,,,,,,,,,,
2015/04/17 14:34:41.730,,1151.6989746094,,,,,,,,,,
2015/04/17 14:34:42.180,,1137.8991699219,,,,,,,,,,
2015/04/17 14:34:42.640,,1124.3994140625,,,,,,,,,,
2015/04/17 14:34:43.100,,1110.599609375,,,,,,,,,,
2015/04/17 14:34:43.550,,1096.7998046875,,,,,,,,,,
2015/04/17 14:34:43.670,,,494.365234375,,,,50.860759735107,238.3150177002,,,,
2015/04/17 14:34:44.020,,1083,,,,,,,,,,
2015/04/17 14:34:44.480,,1069.2001953125,,,,,,,,,,
2015/04/17 14:34:44.930,,1055.7004394531,,,,,,,,,,
2015/04/17 14:34:45.390,,1041.9006347656,,,,,,,,,,
2015/04/17 14:34:45.840,,1028.4008789063,,,,,,,,,,
2015/04/17 14:34:46.300,,1014.6010742188,,,,,,,,,,
2015/04/17 14:34:46.750,,1000.8012695313,,,,,,,,,,
2015/04/17 14:34:47.210,,987.30151367188,,,,,,,,,,
2015/04/17 14:34:47.670,,973.50170898438,372.86477661133,,,,,251.20880126953,,,,
2015/04/17 14:34:47.880,,,337.7646484375,,,,,,,,,
2015/04/17 14:34:47.950,,,335.66464233398,,,,,,,,,
2015/04/17 14:34:48.020,,,333.56463623047,,,,,,,,,
2015/04/17 14:34:48.090,,,331.46463012695,,,,,,,,,
2015/04/17 14:34:48.160,,,329.36462402344,,,,,,,,,
2015/04/17 14:34:48.230,,,327.26461791992,,,,,,,,,
2015/04/17 14:34:48.290,,,325.16461181641,,,,,,,,,
2015/04/17 14:34:48.360,,,323.06460571289,,,,,,,,,
2015/04/17 14:34:48.430,,,321.26458740234,,,,,,,,,
2015/04/17 14:34:51.650,55.433456420898,877.80322265625,254.06430053711,,,,51.405082702637,261.75823974609,,,,
2015/04/17 14:34:55.650,,755.10522460938,133.46380615234,37.142860412598,,,,274.65203857422,,,,
2015/04/17 14:34:59.660,,632.4072265625,14.66389465332,,-0.19999694824219,34.945056915283,,287.54577636719,,34.871795654297,,
2015/04/17 14:35:03.670,55.128204345703,522.60888671875,0,,,,52.239707946777,302.19781494141,,,,
2015/04/17 14:35:07.670,54.914531707764,399.90859985352,,36.776557922363,,,,318.02197265625,,,-0.30000305175781,
2015/04/17 14:35:11.680,54.395603179932,276.6081237793,,,,,,332.67401123047,,,,
2015/04/17 14:35:15.700,53.937728881836,154.20761108398,,,,34.725276947021,52.856609344482,351.42858886719,,,,
2015/04/17 14:35:19.690,,30.607612609863,,,,,,366.08059692383,0.20513153076172,,,
2015/04/17 14:35:20.020,,3.3076071739197,,,,,,,,,,
2015/04/17 14:35:20.480,,0,,,,,,,,,,
2015/04/17 14:35:23.690,,,,,,,,386.59341430664,,34.652015686035,,
2015/04/17 14:35:27.680,,,,36.446887969971,,,54.126693725586,408.27841186523,,,,
2015/04/17 14:35:31.680,,,,,,,,429.96337890625,,,,
2015/04/17 14:35:35.680,,,,,-0.69999694824219,,55.324203491211,456.33700561523,,,,
2015/04/17 14:35:39.690,,,,,,,,480.95239257813,,,,
2015/04/17 14:35:43.690,,,,,,34.395606994629,56.231407165527,499.70697021484,,34.395606994629,,
2015/04/17 14:35:47.660,,,,36.227108001709,,,,520.21978759766,,,,
2015/04/17 14:35:51.690,,,,,,,,546.59338378906,,,-0.80000305175781,
2015/04/17 14:35:55.680,,,,,,,57.320053100586,559.48718261719,,,,
2015/04/17 14:35:59.670,,,,,,,58.009525299072,580,,,,
2015/04/17 14:36:03.690,,,,,-1,,57.46520614624,602.85717773438,,34.139194488525,,
2015/04/17 14:36:07.660,54.212455749512,,,,,34.175827026367,,617.50915527344,,,,
2015/04/17 14:36:11.680,,,,35.970699310303,,,58.190967559814,636.84985351563,,,,
2015/04/17 14:36:15.690,,,,,,,,647.9853515625,-0.5567741394043,,,
2015/04/17 14:36:19.680,,,,,-1.3000030517578,,,659.70697021484,,,,
2015/04/17 14:36:23.690,,,,,,33.919414520264,,678.46154785156,,,,
2015/04/17 14:36:27.680,,,,,,,57.392627716064,696.04400634766,,,,
2015/04/17 14:36:28.860,,,,,,,,,,,-1.3999938964844,
2015/04/17 14:36:29.310,,,,,-1.5999908447266,,,,,,-0.89999389648438,
2015/04/17 14:36:30.230,,,,,-1.3000030517578,,,,,,-1.5,
2015/04/17 14:36:31.660,,,,35.714286804199,,,,704.83520507813,,,,
2015/04/17 14:36:34.680,,,,,-1.5999908447266,,,,,,-1,
2015/04/17 14:36:35.670,,,,,,,,725.34802246094,,33.846157073975,,
2015/04/17 14:36:39.670,,,,,,,,744.10260009766,,,,
2015/04/17 14:36:43.660,,,,,-1.8999938964844,,,756.99633789063,,,,
2015/04/17 14:36:47.670,,,,,,,56.739440917969,777.50921630859,,,,
2015/04/17 14:36:51.680,,,,,,,56.122543334961,790.40295410156,,,,
2015/04/17 14:36:55.680,53.632476806641,,,,,,56.739440917969,806.81323242188,,,,
2015/04/17 14:36:59.670,54.456653594971,,,35.494506835938,-2.3000030517578,,56.049964904785,825.56781005859,,,,
2015/04/17 14:37:03.700,,,,,,,55.142761230469,838.46154785156,,,,
2015/04/17 14:37:07.700,54.242980957031,,,,,,,854.28576660156,,,,
2015/04/17 14:37:11.690,,,,,,,54.344421386719,868.93774414063,,,,
2015/04/17 14:37:15.670,,,,,-2.6999969482422,33.589744567871,,879.48718261719,,,,
2015/04/17 14:37:19.690,,,,,,,,883.58978271484,,,-1.5,
2015/04/17 14:37:23.660,,,,,,,,890.62274169922,,,,
2015/04/17 14:37:27.660,,,,,,,,899.41394042969,,33.589744567871,,
2015/04/17 14:37:31.690,,,,,-3,,,908.20513916016,-1.299144744873,,,
2015/04/17 14:37:35.670,,,,35.238098144531,-3.5,,,915.82421875,,,,
2015/04/17 14:37:39.700,,,,,,,,921.68499755859,,,,
2015/04/17 14:37:43.700,,,,,,,,926.95971679688,,,,
2015/04/17 14:37:47.680,,,,,-3.8999938964844,,,932.82055664063,,,,
2015/04/17 14:37:51.680,,,,,-4.1999969482422,,,935.7509765625,,,,
2015/04/17 14:37:55.680,,,,,-3.8999938964844,,,938.68133544922,,,,
2015/04/17 14:37:59.680,,,,,-4.3999938964844,33.223445892334,,940.43957519531,-2.1196556091309,,,
2015/04/17 14:38:04.680,,,,,,,,941.61175537109,,33.296703338623,,
2015/04/17 14:38:08.680,,,,,,,,943.36999511719,,,,
2015/04/17 14:38:12.680,,,,34.981685638428,,,,944.54217529297,,,,
2015/04/17 14:38:16.680,,,,,-4.8999938964844,,,945.12823486328,,,,
2015/04/17 14:38:20.660,,,,,,,,947.47253417969,-2.9010963439941,,-1.8000030517578,
2015/04/17 14:38:24.660,,,,,-5.1999969482422,,,,,,,
2015/04/17 14:38:28.670,,,,,-5.5,,,948.05865478516,,,,
2015/04/17 14:38:32.670,,,,,,,,950.40295410156,,,,
2015/04/17 14:38:40.650,,,,,,,,950.98907470703,,,,
2015/04/17 14:38:44.660,,,,,-6,,,952.16119384766,-3.7802200317383,,,
2015/04/17 14:38:48.650,,,,,-5.6999969482422,,,953.33337402344,,,,
2015/04/17 14:38:52.660,,,,,-6,,,953.91943359375,,,,
2015/04/17 14:38:56.660,,,,,,32.930404663086,,955.09161376953,,33.040294647217,,
2015/04/17 14:39:00.680,,,,,-6.5999908447266,33.369964599609,,956.26379394531,,33.406593322754,,
2015/04/17 14:39:04.680,,,,,-6.3000030517578,,,,,,,
2015/04/17 14:39:08.700,,,,,-6.6999969482422,32.8571434021,,958.02203369141,-4.6398048400879,32.930404663086,,
2015/04/17 14:39:12.690,,,,,-7,33.369964599609,,959.19415283203,,33.406593322754,-2.3000030517578,
2015/04/17 14:39:16.670,,,,34.68864440918,,33.003665924072,,,,33.003665924072,,
2015/04/17 14:39:20.680,,,,34.945056915283,,32.747253417969,,959.7802734375,,33.223445892334,,
2015/04/17 14:39:24.700,,,,,,33.296703338623,,960.95239257813,,33.47985458374,,
2015/04/17 14:39:28.670,,,,34.68864440918,,32.8571434021,,962.12457275391,,32.820514678955,-2.8000030517578,
2015/04/17 14:39:33.690,,,,,,,,963.29675292969,-5.4212455749512,,,
2015/04/17 14:39:37.690,,,,34.945056915283,-7.5999908447266,33.186813354492,,,,33.296703338623,,
2015/04/17 14:39:41.670,,,,34.68864440918,,,,965.05499267578,,,,
2015/04/17 14:39:45.690,,,,,-7.8000030517578,32.637363433838,,,,32.820514678955,,
2015/04/17 14:39:49.680,,,,,-7.5,33.223445892334,55.033897399902,966.22717285156,,33.296703338623,-3.3999938964844,
2015/04/17 14:39:53.690,,,,,-8,33.003665924072,,,,33.003665924072,,
2015/04/17 14:39:58.700,,,,,,,,967.98541259766,-6.2026863098145,,,
2015/04/17 14:40:02.660,,,,,-8.3000030517578,,,969.15753173828,,,,
2015/04/17 14:40:06.660,54.456653594971,,,,-7.8999938964844,,,,,33.223445892334,,
2015/04/17 14:40:10.670,,,,,-8.3999938964844,,,,,32.8571434021,,
2015/04/17 14:40:14.670,,,,,,,,970.91577148438,,33.113555908203,,
2015/04/17 14:40:22.660,,,,,,32.747253417969,,972.08795166016,-6.8864440917969,,-3.8999938964844,
2015/04/17 14:40:26.660,,,,,-8.6999969482422,33.040294647217,,,,,,
2015/04/17 14:40:30.680,,,,,,,,972.67401123047,,,,
2015/04/17 14:40:34.670,,,,,,,,973.84619140625,,,,
2015/04/17 14:40:38.670,,,,34.432235717773,-9.1999969482422,,,975.01837158203,,,,
2015/04/17 14:40:42.660,,,,,-8.8000030517578,32.673992156982,,,,32.747253417969,-4.5999908447266,
2015/04/17 14:40:46.680,,,,,-9.3999938964844,,,,,33.040294647217,,
2015/04/17 14:40:50.680,,,,,,33.003665924072,,975.60443115234,-7.6092796325684,,,
2015/04/17 14:40:54.680,,,,34.68864440918,,32.673992156982,,976.77661132813,,32.820514678955,,
2015/04/17 14:40:58.680,,,,,,33.003665924072,,977.94873046875,,,,
2015/04/17 14:41:02.660,,,,34.358974456787,-9.6999969482422,,,,,,,
2015/04/17 14:41:06.660,,,,34.578754425049,,32.637363433838,,,,,,
2015/04/17 14:41:10.670,,,,,,32.930404663086,,978.53485107422,,,,
2015/04/17 14:41:14.670,,,,,,32.380954742432,,979.70697021484,,32.490844726563,-5.3999938964844,
2015/04/17 14:41:18.670,,,,,-10,33.003665924072,,980.87915039063,-8.3321113586426,33.113555908203,,
2015/04/17 14:41:22.670,,,,34.249084472656,,,,,,32.8571434021,,
2015/04/17 14:41:26.660,,,,34.50549697876,,32.454212188721,,,,,,
2015/04/17 14:41:31.670,,,,,-10.399993896484,,,981.46520996094,,,,
2015/04/17 14:41:35.650,,,,,-10.099990844727,32.930404663086,,982.63739013672,,,-6.0999908447266,
2015/04/17 14:41:39.650,,,,,-10.399993896484,32.197803497314,,,,32.307693481445,,
2015/04/17 14:41:43.660,,,,,,32.490844726563,,983.8095703125,,32.564102172852,,
2015/04/17 14:41:47.690,,,,,-10.699996948242,32.820514678955,,,,32.820514678955,,
2015/04/17 14:41:51.650,,,,,,32.197803497314,,985.56781005859,-9.1135520935059,32.307693481445,,
2015/04/17 14:41:55.650,54.670330047607,,,,,32.820514678955,,,,32.930404663086,,
2015/04/17 14:41:59.680,,,,34.175827026367,,32.271064758301,,,,32.380954742432,,
2015/04/17 14:42:03.680,,,,,-11.199996948242,,,986.73999023438,,,,
2015/04/17 14:42:07.650,,,,,,32.820514678955,,,,32.930404663086,-6.5,
2015/04/17 14:42:11.680,,,,,,32.197803497314,,987.32604980469,,32.271064758301,,
2015/04/17 14:42:15.660,,,,,,32.673992156982,,,,32.747253417969,,
2015/04/17 14:42:19.640,,,,,,,,988.49822998047,,32.490844726563,,
2015/04/17 14:42:23.670,,,,,,32.124542236328,,989.67034912109,-9.7973117828369,32.197803497314,,
2015/04/17 14:42:27.660,,,,,-11.599990844727,32.637363433838,,,,32.747253417969,,
2015/04/17 14:42:31.660,,,,,,32.271064758301,,,,32.380954742432,-7,
2015/04/17 14:42:36.650,,,,,-11.899993896484,,,990.25646972656,,,,
2015/04/17 14:42:40.650,,,,,-11.5,,,991.42858886719,,,,
2015/04/17 14:42:44.660,,,,,-12,32.637363433838,,,,32.747253417969,,
2015/04/17 14:42:48.660,,,,,,32.271064758301,,,-10.383394241333,32.307693481445,-7.5999908447266,
2015/04/17 14:42:52.660,,,,,,32.490844726563,,992.60076904297,,32.637363433838,,
2015/04/17 14:42:56.660,,,,,,32.271064758301,,,,,,
2015/04/17 14:43:00.660,,,,34.139194488525,,,,993.18682861328,,,,
2015/04/17 14:43:04.660,,,,,,32.490844726563,,994.35900878906,,,,
2015/04/17 14:43:08.650,,,,,-12.399993896484,32.271064758301,,,,32.271064758301,,
2015/04/17 14:43:12.660,,,,,,,,995.53118896484,,32.490844726563,,
2015/04/17 14:43:16.650,,,,33.882785797119,,,,,,,,
2015/04/17 14:43:20.660,,,,,,,,,,32.124542236328,,
2015/04/17 14:43:24.670,,,,34.139194488525,-12.699996948242,32.490844726563,,996.11724853516,-11.125762939453,32.490844726563,,
2015/04/17 14:43:28.660,,,,33.809524536133,,,,997.28942871094,,,-8.3999938964844,
2015/04/17 14:43:32.660,,,,34.065937042236,,32.087913513184,,,,32.124542236328,,
2015/04/17 14:43:37.650,,,,,,,,998.46154785156,,,,
2015/04/17 14:43:41.660,,,,,-13,32.307693481445,,,,32.564102172852,,
2015/04/17 14:43:45.650,,,,33.809524536133,,,,,,32.307693481445,,
2015/04/17 14:43:49.680,,,,34.065937042236,,,,999.63372802734,,,,
2015/04/17 14:43:53.660,,,,33.809524536133,,,,,,,-9,
2015/04/17 14:43:57.680,,,,,,31.831502914429,,,,31.94139289856,,
2015/04/17 14:44:01.680,,,,,,32.197803497314,,1001.3919677734,-11.887666702271,32.307693481445,,
2015/04/17 14:44:05.680,,,,,-13.5,,,,,,,
2015/04/17 14:44:09.680,,,,,-13,31.831502914429,,1002.5641479492,,32.014652252197,,
2015/04/17 14:44:13.680,,,,,-13.5,32.380954742432,,,,32.454212188721,,
2015/04/17 14:44:17.660,,,,,,31.758243560791,,,,31.831502914429,,
2015/04/17 14:44:21.690,,,,,,,,,,32.087913513184,,
2015/04/17 14:44:25.660,,,,,,32.307693481445,,,,32.380954742432,,
2015/04/17 14:44:29.660,,,,,-13.899993896484,31.64835357666,,1003.1502075195,,31.758243560791,-9.6999969482422,
2015/04/17 14:44:33.660,,,,,,32.197803497314,,1004.3223876953,,32.271064758301,,
2015/04/17 14:44:37.680,,,,,,,,,-12.57142829895,,-9.1999969482422,
2015/04/17 14:44:42.660,,,,,,,,1005.4945678711,,,,
2015/04/17 14:44:46.680,54.456653594971,,,,,31.64835357666,,,,31.831502914429,-9.6999969482422,
2015/04/17 14:44:50.680,,,,,,32.271064758301,,,,32.380954742432,,
2015/04/17 14:44:54.670,,,,,,31.64835357666,,,,31.758243560791,,
2015/04/17 14:44:58.670,,,,,-14.300003051758,32.124542236328,,1006.0806274414,,32.271064758301,,
2015/04/17 14:45:02.680,,,,33.589744567871,-14.099990844727,,,1007.2528076172,,,,
2015/04/17 14:45:06.670,,,,,-14.300003051758,31.575092315674,,,,31.758243560791,,
2015/04/17 14:45:06.740,,,,,,,,,,32.271064758301,,
2015/04/17 14:45:07.200,,,,,,,,,,31.94139289856,,
2015/04/17 14:45:08.110,,,,,,,,,,32.197803497314,,
2015/04/17 14:45:09.020,,,,,,,,,,31.758243560791,,
2015/04/17 14:45:09.930,,,,,,,,,,32.197803497314,,
2015/04/17 14:45:10.690,,,,,-14.699996948242,32.087913513184,,,,,,
2015/04/17 14:45:10.860,,,,,,,,,,31.64835357666,,
2015/04/17 14:45:11.310,,,,,,,,,,32.014652252197,,
2015/04/17 14:45:11.770,,,,,,,,,,32.271064758301,,
2015/04/17 14:45:12.680,,,,,,,,,,31.758243560791,,
2015/04/17 14:45:13.140,,,,,,,,,,32.124542236328,,
2015/04/17 14:45:14.050,,,,,,,,,,31.904764175415,,
2015/04/17 14:45:14.670,,,,,,31.831502914429,,1008.4249267578,,,,
2015/04/17 14:45:14.980,,,,,,,,,,32.124542236328,,
2015/04/17 14:45:15.890,,,,,,,,,,31.64835357666,,
2015/04/17 14:45:16.790,,,,,,,,,,32.271064758301,,
2015/04/17 14:45:17.700,,,,,,,,,,31.64835357666,,
2015/04/17 14:45:18.160,,,,,,,,,,32.124542236328,,
2015/04/17 14:45:18.690,,,,,,31.575092315674,,,-13.294260025024,,-10.300003051758,
2015/04/17 14:45:19.080,54.761905670166,,,,,,,,,,,
2015/04/17 14:45:19.540,,,,,,,,,,31.64835357666,,
2015/04/17 14:45:20.000,,,,,,,,,,32.124542236328,,
2015/04/17 14:45:20.910,,,,,,,,,,31.721612930298,,
2015/04/17 14:45:22.670,,,,,,32.014652252197,,,,,,
2015/04/17 14:45:24.680,,,,,,,,,,32.087913513184,,
2015/04/17 14:45:30.690,,,,,,,,1009.0110473633,,,,
2015/04/17 14:45:34.670,,,,,,,,1010.1831665039,,,,
2015/04/17 14:45:38.680,,,,,-15,31.721612930298,,,,31.758243560791,,
2015/04/17 14:45:42.700,,,,,,31.94139289856,55.832237243652,,,,,
2015/04/17 14:45:46.410,,270,,,,,,,,,,
2015/04/17 14:45:46.690,55.128204345703,,,33.333335876465,,31.721612930298,,1011.3553466797,,,-10.800003051758,
2015/04/17 14:45:50.680,55.34188079834,1000,,,,31.391942977905,56.376560211182,,,31.538463592529,,
2015/04/17 14:45:54.700,,,,,-15.300003051758,31.721612930298,,,,31.831502914429,,
2015/04/17 14:45:58.670,,,,33.076923370361,-15.099990844727,,,,-13.978021621704,31.391942977905,,
2015/04/17 14:46:02.670,,,,,-15.399993896484,31.355312347412,,,,,,
2015/04/17 14:46:06.660,,,,,,,,1010.1831665039,,,,
2015/04/17 14:46:10.650,,,,,,,,1009.0110473633,,31.13553237915,,
2015/04/17 14:46:14.660,55.128204345703,,,,-15.699996948242,,,,,31.465202331543,,
2015/04/17 14:46:18.670,,,,,,,,1007.2528076172,-13.216115951538,,,
2015/04/17 14:46:22.650,,,,,,31.098901748657,,1006.0806274414,,31.13553237915,,
2015/04/17 14:46:27.670,,,,,,,,1003.1502075195,-12.473747253418,,,
2015/04/17 14:46:31.640,54.822956085205,,,32.8571434021,,31.355312347412,,1001.3919677734,,31.465202331543,-11.599990844727,
2015/04/17 14:46:35.660,,,,,,,,1000.2198486328,-11.809522628784,,,
2015/04/17 14:46:39.680,54.548229217529,,,,,31.098901748657,55.505641937256,997.28942871094,,,,
2015/04/17 14:46:43.680,,,,,,,,994.35900878906,-11.067153930664,,,
2015/04/17 14:46:47.680,,,,,-16,30.842493057251,,,,31.02564239502,,
2015/04/17 14:46:51.670,54.304027557373,,,,,31.355312347412,,993.18682861328,,31.355312347412,,
2015/04/17 14:46:55.650,,,,,,,,991.42858886719,,,,
2015/04/17 14:46:59.660,,,,,,31.098901748657,,990.25646972656,-10.188034057617,31.098901748657,,
2015/04/17 14:47:03.670,54.090354919434,,,,,31.355312347412,,989.67034912109,,31.465202331543,,
2015/04/17 14:47:08.680,,,,,,,54.779880523682,988.49822998047,,,-11,
2015/04/17 14:47:12.670,,,,,,30.842493057251,,987.32604980469,,30.952383041382,,
2015/04/17 14:47:16.680,,,,,,31.098901748657,,,,31.208791732788,,
2015/04/17 14:47:25.690,,,,,-16.399993896484,31.355312347412,,,,31.538463592529,,
2015/04/17 14:47:29.670,,,,,,30.989011764526,,986.73999023438,,31.02564239502,-10.599990844727,
2015/04/17 14:47:33.670,,,,,,31.355312347412,,985.56781005859,,31.465202331543,,
2015/04/17 14:47:37.660,54.365077972412,,,,,,,,,,,
2015/04/17 14:47:41.660,,,,,,31.02564239502,,,-9.4261283874512,31.098901748657,,
2015/04/17 14:47:45.670,,,,,,31.465202331543,,,,31.538463592529,-9.8999938964844,
2015/04/17 14:47:49.680,,,,,,31.02564239502,,,,31.02564239502,,
2015/04/17 14:47:53.670,,,,,,31.465202331543,,984.39562988281,,31.538463592529,,
2015/04/17 14:47:58.680,,,,,,,,985.56781005859,,,-9.3999938964844,
2015/04/17 14:48:02.660,,,,,,,,984.39562988281,,,,
2015/04/17 14:48:16.650,,,,,,31.098901748657,,,,31.208791732788,,
2015/04/17 14:48:20.660,,,,33.150184631348,,31.538463592529,,,,31.64835357666,-8.6999969482422,
2015/04/17 14:48:24.650,53.998779296875,,,,-16,,,,,,,
2015/04/17 14:48:28.670,,,,,-16.399993896484,31.098901748657,,,,31.208791732788,,
2015/04/17 14:48:32.650,53.785102844238,,,,-16,31.64835357666,,,,31.721612930298,,
2015/04/17 14:48:36.650,,,,,,31.391942977905,,,,31.355312347412,,
2015/04/17 14:48:40.660,53.47985458374,,,,,31.64835357666,,,,31.758243560791,,
2015/04/17 14:48:44.660,,,,,-16.5,,,,,,,
2015/04/17 14:48:48.670,53.174602508545,,,,-16.199996948242,31.355312347412,,,,31.465202331543,,
2015/04/17 14:48:52.660,,,,,,31.758243560791,,,,31.831502914429,,
2015/04/17 14:49:00.690,,,,33.406593322754,,,,,,,,
2015/04/17 14:49:04.700,53.449329376221,,,,-15.800003051758,,,,,,,
2015/04/17 14:49:08.670,,,,33.150184631348,,,,983.8095703125,,,,
2015/04/17 14:49:12.670,,,,33.406593322754,-16.199996948242,,,,,,,
2015/04/17 14:49:16.670,,,,,-15.899993896484,,,,,,,
2015/04/17 14:49:20.670,53.113552093506,,,,,31.391942977905,54.162982940674,,,31.538463592529,-8.5,
2015/04/17 14:49:24.670,,,,,,31.831502914429,,982.63739013672,,31.831502914429,,
2015/04/17 14:49:32.680,,,,,,31.575092315674,,,,,,
2015/04/17 14:49:36.670,,,,,,32.087913513184,,,,32.087913513184,,
2015/04/17 14:49:40.690,,,,,,,,,,,-7.8999938964844,
2015/04/17 14:49:45.680,53.47985458374,,,,,,,981.46520996094,-8.7423667907715,,,
2015/04/17 14:49:49.690,53.754577636719,,,33.772895812988,-15.599990844727,31.758243560791,,982.63739013672,,,,
2015/04/17 14:49:53.690,,,,33.516483306885,-15.800003051758,32.197803497314,,981.46520996094,,,,
2015/04/17 14:49:57.680,,,,,-15.599990844727,31.64835357666,,,,31.758243560791,,
2015/04/17 14:50:01.670,,,,,-15.800003051758,31.94139289856,,,,32.307693481445,,
2015/04/17 14:50:05.670,54.059829711914,,,,,32.271064758301,,,,,,
2015/04/17 14:50:08.680,,,1000,,,,,,,,,
2015/04/17 14:50:09.690,,,,33.809524536133,-15.300003051758,31.758243560791,,,,31.94139289856,-8.3000030517578,
2015/04/17 14:50:13.660,,,,,,32.380954742432,54.888744354248,,,32.490844726563,,
2015/04/17 14:50:17.660,,,,,,32.014652252197,,979.70697021484,,32.087913513184,-7.8999938964844,
2015/04/17 14:50:21.680,,,,,-15.599990844727,,,978.53485107422,-8.0195350646973,,,
2015/04/17 14:50:25.660,,,,,-14.899993896484,32.490844726563,,975.60443115234,,32.564102172852,,
2015/04/17 14:50:29.660,,,,,-15.399993896484,32.087913513184,,972.67401123047,-7.3162384033203,32.197803497314,,
2015/04/17 14:50:33.680,,,,34.065937042236,,32.490844726563,,970.91577148438,,32.490844726563,,
2015/04/17 14:50:37.680,54.365077972412,,,,-15.099990844727,,,966.81323242188,-6.3589744567871,,,
2015/04/17 14:50:41.670,,,,,-15.399993896484,32.271064758301,55.578220367432,963.8828125,-5.6361389160156,,,
2015/04/17 14:50:45.680,,,,,,32.637363433838,,959.7802734375,-5.0500602722168,,,
2015/04/17 14:50:49.670,,,,,,,,956.84985351563,,,,
2015/04/17 14:50:53.660,,,,,-15,32.380954742432,,,-4.542121887207,,,
2015/04/17 14:50:57.660,,,,34.358974456787,-15.399993896484,32.673992156982,,955.09161376953,,32.747253417969,-7.3999938964844,
2015/04/17 14:51:01.660,,,,,,,,953.33337402344,-4.0341873168945,,,
2015/04/17 14:51:05.670,,,,,,,,950.98907470703,,,,
2015/04/17 14:51:09.680,,,,,,,,948.05865478516,,,,
2015/04/17 14:51:13.690,54.761905670166,,,,,,,945.12823486328,,,-6.8999938964844,
2015/04/17 14:51:17.690,,,,34.615386962891,-15,32.930404663086,,,,,,
2015/04/17 14:51:21.660,54.548229217529,,,,-15.300003051758,,,942.19781494141,-3.2527465820313,33.040294647217,,
2015/04/17 14:51:25.660,,,,,-14.899993896484,,,939.26745605469,,,-6.1999969482422,
2015/04/17 14:51:29.660,,,,,-15.199996948242,,,937.50921630859,,,,
2015/04/17 14:51:33.670,,,,,-14.899993896484,,,936.33703613281,,,,
2015/04/17 14:51:37.660,,,,,,,,931.64837646484,,,-5.3999938964844,
2015/04/17 14:51:41.670,,,,,,33.186813354492,,927.54583740234,,33.369964599609,,
2015/04/17 14:51:45.690,,,,,,32.820514678955,56.376560211182,924.61541748047,,32.930404663086,,
2015/04/17 14:51:49.650,,,,34.945056915283,,33.223445892334,,920.51287841797,,33.223445892334,-4.8000030517578,
2015/04/17 14:51:53.670,,,,,-14.599990844727,,,,,,,
2015/04/17 14:51:57.690,,,,,-14.800003051758,32.930404663086,,917.58245849609,,,,
2015/04/17 14:52:01.660,,,,,-14.5,33.406593322754,,,,33.553115844727,-4.3000030517578,
2015/04/17 14:52:05.680,,,,,,,,912.89379882813,-2.4126968383789,33.113555908203,,
2015/04/17 14:52:09.660,,,,,,,,911.72161865234,,,,
2015/04/17 14:52:13.650,,,,,,,,,,33.663005828857,-3.8999938964844,
2015/04/17 14:52:17.660,,,,35.164836883545,-14.099990844727,,,,,33.296703338623,,
2015/04/17 14:52:21.650,,,,,-14.599990844727,,,907.03302001953,,33.663005828857,,
2015/04/17 14:52:25.670,,,,,-14.199996948242,33.736263275146,,,,,,
2015/04/17 14:52:29.650,,,,,-14.5,33.369964599609,,905.27478027344,,33.406593322754,-3.3999938964844,
2015/04/17 14:52:33.670,,,,35.421245574951,,33.736263275146,,902.93041992188,,33.772895812988,,
2015/04/17 14:52:37.660,,,,,-14.099990844727,33.47985458374,,900.00006103516,,33.47985458374,,
2015/04/17 14:52:41.690,,,,,-14.300003051758,,,,,33.846157073975,-2.6999969482422,
2015/04/17 14:52:45.670,,,,,-13.899993896484,33.846157073975,,898.24182128906,,,,
2015/04/17 14:52:49.680,,,,,,33.589744567871,,894.13922119141,-1.8461532592773,,,
2015/04/17 14:52:53.670,,,,,,33.919414520264,,891.20880126953,,,,
2015/04/17 14:52:57.670,,,,,,,,889.45056152344,,,,
2015/04/17 14:53:01.680,,,,35.714286804199,,,,888.27844238281,,,,
2015/04/17 14:53:05.690,,,,,,,,884.17584228516,,,,
2015/04/17 14:53:09.680,,,,,-13.5,,,,,,,
2015/04/17 14:53:13.670,,,,,,,,883.58978271484,,34.212455749512,-2.0999908447266,
