,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/22 09:50:41.060,,,,,,,26.112234115601,207.83883666992,,,,
2015/04/22 09:50:45.080,,,,,,,,211.94140625,,,,
2015/04/22 09:50:49.080,,,,,,27.728939056396,25.386470794678,212.5274810791,,,,
2015/04/22 09:50:53.090,,,,,,,,210.76922607422,,,,
2015/04/22 09:50:57.080,,,,,,,26.547693252563,211.94140625,,,,
2015/04/22 09:51:01.090,,,,,-9.6999969482422,,,,,,,
2015/04/22 09:51:05.080,,,,,,,,212.5274810791,,,,
2015/04/22 09:51:09.080,,,,34.615386962891,,,25.096166610718,209.59707641602,,,,
2015/04/22 09:51:13.080,,,,34.358974456787,,,25.676776885986,207.83883666992,,,,
2015/04/22 09:51:17.100,,,,,,,26.946863174438,209.01098632813,,,,
2015/04/22 09:51:21.080,,,,34.578754425049,,,25.56791305542,,,,-9.6999969482422,
2015/04/22 09:51:25.090,,,,,,,24.551843643188,211.94140625,,,,
2015/04/22 09:51:29.100,,,,,,,,209.59707641602,,,,
2015/04/22 09:51:33.080,,,,,,,24.043809890747,,,,,
2015/04/22 09:51:37.090,,,,,,,25.821929931641,211.94140625,,,,
2015/04/22 09:51:41.070,,,,,,,,212.5274810791,,,,
2015/04/22 09:51:45.070,,,,,,,,209.59707641602,,,,
2015/04/22 09:51:50.080,,,,,,,25.205030441284,207.83883666992,,26.996337890625,,
2015/04/22 09:51:54.070,,,,,,,,209.01098632813,,,,
2015/04/22 09:51:58.060,,,,,,,,210.76922607422,,,,
2015/04/22 09:52:02.070,,,,,-9.6999969482422,,26.729133605957,,,,,
2015/04/22 09:52:06.080,,,,,,,25.676776885986,207.83883666992,,,,
2015/04/22 09:52:10.070,,,,,,,26.765420913696,209.01098632813,,,,
2015/04/22 09:52:14.080,,,,,,,,207.83883666992,,,,
2015/04/22 09:52:18.080,,,,,,,25.821929931641,209.01098632813,,,,
2015/04/22 09:52:22.070,,,,34.322345733643,,27.619049072266,,209.59707641602,,,,
2015/04/22 09:52:26.070,,,,,,,,207.83883666992,,,,
2015/04/22 09:52:30.090,,,,,,,27.382320404053,214.8717956543,,,,
2015/04/22 09:52:34.100,,,,,,,28.434677124023,213.69964599609,,,,
2015/04/22 09:52:38.080,,,,,,,26.837997436523,,,,,
2015/04/22 09:52:42.090,,,,,,,26.221099853516,,,,,
2015/04/22 09:52:46.070,,,,,,,27.128303527832,212.5274810791,,,-9.8999938964844,
2015/04/22 09:52:54.080,,,,,,,26.039657592773,210.76922607422,,,,
2015/04/22 09:52:58.080,,,,,,,23.318046569824,207.83883666992,,,,
2015/04/22 09:53:02.060,,,,,-10,,24.660707473755,209.01098632813,,26.849817276001,,
2015/04/22 09:53:06.070,,,,,-9.6999969482422,,27.817777633667,212.5274810791,,,,
2015/04/22 09:53:10.060,,,,,,,27.200880050659,,,,,
2015/04/22 09:53:14.050,,,,,,,,210.76922607422,,,,
2015/04/22 09:53:18.050,,,,,,,26.221099853516,211.94140625,,,,
2015/04/22 09:53:22.080,,,,,,,25.640487670898,210.76922607422,,,,
2015/04/22 09:53:26.060,,,,,,,27.128303527832,211.94140625,,,,
2015/04/22 09:53:30.060,,,,,,,25.640487670898,212.5274810791,,,,
2015/04/22 09:53:34.050,,,,,,27.472528457642,24.660707473755,211.94140625,,,,
2015/04/22 09:53:38.060,,,,,-10,,25.640487670898,207.83883666992,,,,
2015/04/22 09:53:42.060,,,,,,,,210.76922607422,,,,
2015/04/22 09:53:46.070,,,,,,,24.76957321167,207.83883666992,,,,
2015/04/22 09:53:50.050,,,,34.139194488525,,,23.862369537354,209.59707641602,,,-9.8999938964844,
2015/04/22 09:53:54.070,,,,,,,25.205030441284,207.83883666992,,,,
2015/04/22 09:53:58.060,,,,,-9.6999969482422,,26.765420913696,210.76922607422,,,,
2015/04/22 09:54:02.070,,,,,,,23.572063446045,209.59707641602,,,,
2015/04/22 09:54:06.070,,,,,,,,205.49450683594,,,,
2015/04/22 09:54:10.080,,,,,-10,,25.459047317505,210.76922607422,,,,
2015/04/22 09:54:14.090,,,,,,,24.951013565063,,,,,
2015/04/22 09:54:19.080,,,,,,,27.817777633667,211.94140625,,,,
2015/04/22 09:54:23.080,,,,,,,26.946863174438,,,,,
2015/04/22 09:54:27.070,,,,,,,26.112234115601,214.8717956543,,,,
2015/04/22 09:54:31.100,,,,,,,,213.69964599609,,,,
2015/04/22 09:54:35.080,,,,,,,27.309743881226,,,,,
2015/04/22 09:54:39.090,,,,,,,25.676776885986,211.94140625,,,,
2015/04/22 09:54:43.070,,,,,,27.362638473511,27.200880050659,210.76922607422,,26.666667938232,,
2015/04/22 09:54:47.090,,,,,,,24.588132858276,205.49450683594,,,,
2015/04/22 09:54:51.070,,,,,,,26.366250991821,209.01098632813,,,,
2015/04/22 09:54:55.080,,,,,,,27.491184234619,211.94140625,,,,
2015/04/22 09:54:59.070,,,,33.99267578125,,,23.680927276611,205.49450683594,,,,
2015/04/22 09:55:03.060,,,,,,,24.914726257324,,,,,
2015/04/22 09:55:06.120,,,4540,,,,,,,,,
2015/04/22 09:55:06.190,,,4610,,,,,,,,,
2015/04/22 09:55:06.260,,,4680,,,,,,,,,
2015/04/22 09:55:06.330,,,4750,,,,,,,,,
2015/04/22 09:55:06.400,,,4820,,,,,,,,,
2015/04/22 09:55:06.470,,,4890,,,,,,,,,
2015/04/22 09:55:06.540,,,4960,,,,,,,,,
2015/04/22 09:55:06.610,,,5030,,,,,,,,,
2015/04/22 09:55:06.680,,,5100,,,,,,,,,
2015/04/22 09:55:06.750,,,5170,,,,,,,,,
2015/04/22 09:55:06.820,,,5230,,,,,,,,,
2015/04/22 09:55:06.890,,,5300,,,,,,,,,
2015/04/22 09:55:06.960,,,5370,,,,,,,,,
2015/04/22 09:55:07.020,,,5440,,,,,,,,,
2015/04/22 09:55:07.070,,,,,,,25.821929931641,211.94140625,,,,
2015/04/22 09:55:07.100,,,5500,,,,,,,,,
2015/04/22 09:55:11.070,,,,34.249084472656,,,,209.59707641602,,,,
2015/04/22 09:55:15.070,92.338218688965,,,,,,,207.83883666992,,,,
2015/04/22 09:55:19.050,,,,,,,27.019437789917,205.49450683594,,,,
2015/04/22 09:55:23.050,92.03296661377,,,,,,33.152137756348,206.66667175293,,,,
2015/04/22 09:55:27.080,,,,,-10.199996948242,,34.857681274414,204.90843200684,,,,
2015/04/22 09:55:31.090,,,,,,,37.071258544922,205.49450683594,,,,
2015/04/22 09:55:35.070,,,,,,27.619049072266,,202.56411743164,,,,
2015/04/22 09:55:39.060,,,,,,,35.075412750244,200.80586242676,,,,
2015/04/22 09:55:43.060,92.246643066406,,,,,,36.889820098877,202.56411743164,,,,
2015/04/22 09:55:47.070,,,,,,,39.50256729126,204.90843200684,,,-9.8000030517578,
2015/04/22 09:55:51.080,,,,,,,37.688159942627,,,,,
2015/04/22 09:55:55.070,,,,,,,37.143836975098,,,,,
2015/04/22 09:55:59.060,,,,34.50549697876,,,,,,,,
2015/04/22 09:56:03.080,,,,,-9.8000030517578,,39.50256729126,207.83883666992,,,,
2015/04/22 09:56:07.090,,,,,,,37.216411590576,205.49450683594,,,,
2015/04/22 09:56:11.060,,,,,,,,203.73626708984,,26.923078536987,,
2015/04/22 09:56:19.070,,,,,,,39.321125030518,205.49450683594,,,,
2015/04/22 09:56:23.070,,,,,,,40.010601043701,206.66667175293,,,,
2015/04/22 09:56:27.080,,,,,,,38.051040649414,203.73626708984,,,,
2015/04/22 09:56:31.080,,,,,,,39.28483581543,,,,,
2015/04/22 09:56:35.080,,,,,,27.728939056396,38.051040649414,202.56411743164,,,,
2015/04/22 09:56:43.070,92.551895141602,,,,,,35.220565795898,200.80586242676,,,,
2015/04/22 09:56:47.070,,,,,,,38.123615264893,,,,,
2015/04/22 09:56:51.070,,,,,,,36.708377838135,201.97802734375,,,,
2015/04/22 09:56:55.080,,,,,,,36.055191040039,200.80586242676,,,,
2015/04/22 09:56:59.070,,,,34.615386962891,,,38.776802062988,199.63369750977,,,,
2015/04/22 09:57:03.090,,,,,-9.6999969482422,,37.143836975098,204.90843200684,,,-9.6999969482422,
2015/04/22 09:57:07.070,,,,,,,35.982616424561,202.56411743164,,,,
2015/04/22 09:57:15.070,,,,,,,38.486499786377,203.73626708984,,,,
2015/04/22 09:57:19.090,,,,,,,36.345497131348,200.80586242676,,,,
2015/04/22 09:57:23.070,,,,,,,39.030818939209,204.90843200684,,,,
2015/04/22 09:57:27.060,,,,,,,36.055191040039,202.56411743164,,,,
2015/04/22 09:57:31.070,,,,,,,,200.80586242676,,,,
2015/04/22 09:57:35.080,,,,,,,37.978462219238,201.97802734375,,,,
2015/04/22 09:57:39.080,,,,,-10,,,204.90843200684,,26.813188552856,,
2015/04/22 09:57:43.060,,,,,,,,202.56411743164,,,,
2015/04/22 09:57:47.070,,,,,,,36.889820098877,,,,,
2015/04/22 09:57:51.060,,,,,-9.6999969482422,,35.402004241943,201.97802734375,,,,
2015/04/22 09:57:55.060,,,,34.322345733643,,,,200.80586242676,,,,
2015/04/22 09:57:59.060,,,,34.68864440918,,,38.15990447998,201.97802734375,,,,
2015/04/22 09:58:03.070,,,,,,,37.434143066406,202.56411743164,,,,
2015/04/22 09:58:07.070,,,,,,,,201.97802734375,,,,
2015/04/22 09:58:11.060,,,,34.432235717773,,,39.466278076172,203.73626708984,,,,
2015/04/22 09:58:15.060,,,,,,,,205.49450683594,,,-10,
2015/04/22 09:58:19.050,,,,,,,38.341346740723,200.80586242676,,,,
2015/04/22 09:58:23.060,,,,,,,40.663787841797,203.73626708984,,,,
2015/04/22 09:58:27.060,,,,,,,,205.49450683594,,,,
2015/04/22 09:58:31.080,,,,,,,40.010601043701,206.66667175293,,,,
2015/04/22 09:58:35.070,,,,,,,41.280685424805,203.73626708984,,,,
2015/04/22 09:58:39.060,,,,,,,39.321125030518,,,,,
2015/04/22 09:58:47.050,,,,,,,35.801174163818,202.56411743164,,,,
2015/04/22 09:58:51.050,,,,,,,,201.97802734375,,,,
2015/04/22 09:58:55.070,,,,,-10,,,200.80586242676,,,,
2015/04/22 09:58:59.070,,,,,-9.6999969482422,,35.256851196289,199.63369750977,,,,
2015/04/22 09:59:03.090,,,,,,,36.853530883789,201.97802734375,,,,
2015/04/22 09:59:07.070,,,,,,,37.797023773193,203.73626708984,,,,
2015/04/22 09:59:11.070,,,,,,,,204.90843200684,,,,
2015/04/22 09:59:15.070,,,,,,,38.486499786377,205.49450683594,,26.813188552856,,
2015/04/22 09:59:19.070,,,,,,,40.119464874268,,,,,
2015/04/22 09:59:24.080,,,,34.615386962891,,,36.055191040039,201.97802734375,,,,
2015/04/22 09:59:28.090,,,,34.249084472656,,,,,,,,
2015/04/22 09:59:32.080,,,,34.615386962891,,,37.434143066406,203.73626708984,,,,
2015/04/22 09:59:36.070,,,,,,,39.030818939209,204.90843200684,,,,
2015/04/22 09:59:40.080,,,,,,,37.615581512451,202.56411743164,,,,
2015/04/22 09:59:44.070,,,,,,,36.780956268311,199.04762268066,,,,
2015/04/22 09:59:48.070,,,,,,,40.119464874268,201.97802734375,,,,
2015/04/22 09:59:52.070,,,,,,,36.708377838135,199.63369750977,,,,
2015/04/22 09:59:56.080,,,,,,,35.76488494873,,,,,
2015/04/22 10:00:00.070,,,,,,,39.030818939209,202.56411743164,,,,
2015/04/22 10:00:04.080,,,,,,,39.75658416748,204.90843200684,,,,
2015/04/22 10:00:08.060,,,,,,,37.325275421143,203.73626708984,,,,
2015/04/22 10:00:12.070,,,,,,,,202.56411743164,,,,
2015/04/22 10:00:16.080,,,,,,,35.982616424561,200.80586242676,,,,
2015/04/22 10:00:20.080,,,,,-10.099990844727,,37.760734558105,201.97802734375,,,-10,
2015/04/22 10:00:24.060,,,,,,,,203.73626708984,,,,
2015/04/22 10:00:28.070,,,,,,,38.595363616943,,,,,
2015/04/22 10:00:32.070,,,,,,,,204.90843200684,,,,
2015/04/22 10:00:40.070,,,,,,,37.434143066406,202.56411743164,,26.666667938232,,
2015/04/22 10:00:44.060,,,,34.358974456787,,27.472528457642,,203.73626708984,,,,
2015/04/22 10:00:48.070,,,,,-9.8000030517578,,38.232479095459,204.90843200684,,,,
2015/04/22 10:00:52.070,,,,,,,34.603664398193,202.56411743164,,,,
2015/04/22 10:00:56.070,,,,,,,36.853530883789,201.97802734375,,,,
2015/04/22 10:01:00.090,,,,,,,40.373481750488,204.90843200684,,,,
2015/04/22 10:01:04.080,,,,,,,39.067108154297,202.56411743164,,,,
2015/04/22 10:01:08.060,,,,,,,,203.73626708984,,,,
2015/04/22 10:01:12.070,,,,,,,37.506717681885,200.80586242676,,,,
2015/04/22 10:01:16.100,,,,,,,36.164054870605,199.63369750977,,,,
2015/04/22 10:01:20.060,,,,,-10.099990844727,,,201.97802734375,,,,
2015/04/22 10:01:24.060,,,,,,,35.402004241943,202.56411743164,,,,
2015/04/22 10:01:28.070,,,,,,,36.599514007568,201.97802734375,,,,
2015/04/22 10:01:32.070,,,,,,,39.28483581543,204.90843200684,,,,
2015/04/22 10:01:36.060,,,,,,,40.663787841797,203.73626708984,,,-9.8999938964844,
2015/04/22 10:01:40.070,,,,,,,38.522785186768,202.56411743164,,,,
2015/04/22 10:01:44.060,,,,,,,36.418071746826,199.63369750977,,,,
2015/04/22 10:01:48.080,,,,34.432235717773,,,,203.73626708984,,,,
2015/04/22 10:01:52.080,,,,,,,34.71252822876,202.56411743164,,,,
2015/04/22 10:01:57.090,,,,,,,36.055191040039,,,,,
2015/04/22 10:02:01.070,,,,,,,36.889820098877,204.90843200684,,,,
2015/04/22 10:02:05.060,,,,,,,38.051040649414,199.63369750977,,,,
2015/04/22 10:02:09.060,,,,,,,37.506717681885,201.97802734375,,,,
2015/04/22 10:02:13.090,,,,,,,36.599514007568,199.63369750977,,26.666667938232,,
2015/04/22 10:02:17.050,,,,,,,37.143836975098,202.56411743164,,,,
2015/04/22 10:02:21.060,,,,34.175827026367,,,,203.73626708984,,,,
2015/04/22 10:02:25.080,,,,34.50549697876,-10.099990844727,,34.71252822876,200.80586242676,,,,
2015/04/22 10:02:29.060,,,,,,,35.438293457031,201.97802734375,,,,
2015/04/22 10:02:33.060,,,,,,,37.325275421143,200.80586242676,,,,
2015/04/22 10:02:36.120,,,,,,,,,,,-9.8999938964844,
2015/04/22 10:02:37.070,,,,,,27.619049072266,37.869598388672,201.97802734375,,,,
2015/04/22 10:02:41.050,,,,,,,,203.73626708984,,,,
2015/04/22 10:02:45.060,,,,,,,38.413921356201,,,,,
2015/04/22 10:02:49.060,,,,,,,,204.90843200684,,,,
2015/04/22 10:02:53.080,,,,,,,39.865447998047,207.83883666992,,,,
2015/04/22 10:02:57.070,,,,,,,34.785106658936,202.56411743164,,,,
2015/04/22 10:03:01.070,,,,,,,35.873752593994,,,,,
2015/04/22 10:03:01.210,,,,,,,,204.90843200684,,,,
2015/04/22 10:03:03.940,,,,,,,,203.73626708984,,,,
2015/04/22 10:03:08.070,,,,,,,,202.56411743164,,,,
2015/04/22 10:03:12.070,,,,,,,37.071258544922,,,,,
2015/04/22 10:03:16.060,,,,,,,35.946327209473,200.80586242676,,,,
2015/04/22 10:03:16.420,,,5540,,,,,,,,,
2015/04/22 10:03:16.480,,,5610,,,,,,,,,
2015/04/22 10:03:16.550,,,5680,,,,,,,,,
2015/04/22 10:03:16.620,,,5750,,,,,,,,,
2015/04/22 10:03:16.690,,,5820,,,,,,,,,
2015/04/22 10:03:16.760,,,5890,,,,,,,,,
2015/04/22 10:03:16.830,,,5960,,,,,,,,,
2015/04/22 10:03:16.900,,,6030,,,,,,,,,
2015/04/22 10:03:16.970,,,6100,,,,,,,,,
2015/04/22 10:03:17.040,,,6160,,,,,,,,,
2015/04/22 10:03:17.110,,,6230,,,,,,,,,
2015/04/22 10:03:17.240,,,6370,,,,,,,,,
2015/04/22 10:03:17.310,,,6440,,,,,,,,,
2015/04/22 10:03:17.380,,,6510,,,,,,,,,
2015/04/22 10:03:17.450,,,6580,,,,,,,,,
2015/04/22 10:03:17.520,,,6650,,,,,,,,,
2015/04/22 10:03:17.590,,,6720,,,,,,,,,
2015/04/22 10:03:17.660,,,6790,,,,,,,,,
2015/04/22 10:03:17.730,,,6860,,,,,,,,,
2015/04/22 10:03:17.800,,,6920,,,,,,,,,
2015/04/22 10:03:17.860,,,6990,,,,,,,,,
2015/04/22 10:03:17.930,,,7000,,,,,,,,,
2015/04/22 10:03:20.080,,,,,,,38.486499786377,204.90843200684,,,,
2015/04/22 10:03:24.080,,,,,,,,205.49450683594,,,,
2015/04/22 10:03:26.060,92.246643066406,,,,,,,,,,,
2015/04/22 10:03:28.070,,,,,,,40.736362457275,199.63369750977,,,,
2015/04/22 10:03:30.060,91.941390991211,,,34.578754425049,,,,,,,,
2015/04/22 10:03:32.060,,,,,,,41.643566131592,197.87545776367,,,,
2015/04/22 10:03:36.070,,,,,,,44.365180969238,194.94506835938,,,,
2015/04/22 10:03:38.080,,,,34.798534393311,,,,,,26.923078536987,,
2015/04/22 10:03:40.070,,,,,,,46.433605194092,193.18681335449,,,-9.8999938964844,
2015/04/22 10:03:44.060,,,,,-10,27.802198410034,48.973773956299,,,,,
2015/04/22 10:03:46.070,92.155067443848,,,,,,,,,,,
2015/04/22 10:03:48.070,,,,,,,51.62281036377,196.11721801758,,,,
2015/04/22 10:03:52.070,,,,,,,48.284301757813,193.18681335449,,,,
2015/04/22 10:03:56.070,,,,,,,,190.8424987793,,,,
2015/04/22 10:04:00.090,,,,,,,,190.25640869141,,,,
2015/04/22 10:04:04.070,,,,,-9.5999908447266,,49.336658477783,192.0146484375,,,,
2015/04/22 10:04:08.060,,,,,,,48.719757080078,190.8424987793,,,,
2015/04/22 10:04:12.060,,,,,-9.8999938964844,,50.316436767578,193.18681335449,,,,
2015/04/22 10:04:16.060,,,,,-9.5999908447266,,48.792335510254,190.8424987793,,,,
2015/04/22 10:04:18.070,92.460319519043,,,,,,,,,,,
2015/04/22 10:04:21.060,,,,,,,,192.0146484375,,,,
2015/04/22 10:04:26.070,,,,,-9.8999938964844,,50.425300598145,190.8424987793,,,,
2015/04/22 10:04:30.070,,,,,-9.5,,,192.0146484375,,,,
2015/04/22 10:04:34.060,,,,,,,,190.8424987793,,,,
2015/04/22 10:04:42.060,,,,,,,51.259929656982,192.0146484375,,,-9.5,
2015/04/22 10:04:51.070,,,,,,,52.167133331299,,,,,
2015/04/22 10:04:55.070,92.246643066406,,,,,,,190.8424987793,,,,
2015/04/22 10:04:59.070,,,,34.871795654297,,,49.554386138916,187.91209411621,,,,
2015/04/22 10:05:04.100,,,,,,,51.586521148682,189.0842590332,,,,
2015/04/22 10:05:08.070,,,,,,,,190.25640869141,,,,
2015/04/22 10:05:16.080,,,,,,,50.788185119629,,,,,
2015/04/22 10:05:20.080,,,,,,,52.67516708374,,,,,
2015/04/22 10:05:28.080,,,,,-9.8000030517578,,51.513946533203,189.0842590332,,,,
2015/04/22 10:05:32.070,,,,,-9.5999908447266,,52.058269500732,190.25640869141,,,,
2015/04/22 10:05:36.080,,,,,,,49.010063171387,189.0842590332,,,,
2015/04/22 10:05:36.320,,,,,,,,187.91209411621,,,,
2015/04/22 10:05:40.090,,,,,,,50.679317474365,190.25640869141,,,,
2015/04/22 10:05:44.100,,,,,,,,,,,-9.8999938964844,
2015/04/22 10:05:48.080,,,,,,,49.518096923828,187.91209411621,,,,
2015/04/22 10:05:52.070,,,,,-9.8000030517578,,52.856609344482,187.32601928711,,,,
2015/04/22 10:05:56.090,,,,,-9.5999908447266,,,189.0842590332,,,,
2015/04/22 10:06:00.070,,,,,,,,190.25640869141,,,,
2015/04/22 10:06:04.060,,,,34.798534393311,,,,187.91209411621,,,,
2015/04/22 10:06:08.090,,,,,,,51.405082702637,,,26.996337890625,,
2015/04/22 10:06:08.800,,,,,-9.8000030517578,,,,,,,
2015/04/22 10:06:09.260,,,,,-9.5,,,,,,,
2015/04/22 10:06:12.060,,,,,,,52.856609344482,,,,,
2015/04/22 10:06:16.070,,,,,,,51.695388793945,,,,,
2015/04/22 10:06:20.070,,,,35.054946899414,,,,189.0842590332,,,,
2015/04/22 10:06:24.070,,,,,,,52.67516708374,,,,,
2015/04/22 10:06:28.070,,,,,,,49.372943878174,186.15383911133,,,,
2015/04/22 10:06:32.080,,,,,,,51.223640441895,187.91209411621,,,,
2015/04/22 10:06:36.060,,,,,,,,187.32601928711,,,,
2015/04/22 10:06:40.080,91.941390991211,,,,,,53.437217712402,190.25640869141,,,,
2015/04/22 10:06:44.070,,,,,,,,189.0842590332,,,,
2015/04/22 10:06:48.090,,,,34.798534393311,,,55.832237243652,187.91209411621,,,,
2015/04/22 10:06:52.080,,,,,,,51.513946533203,,,,,
2015/04/22 10:06:56.070,,,,,,,50.352725982666,,,,,
2015/04/22 10:07:00.070,,,,,,,48.719757080078,,,,,
2015/04/22 10:07:04.070,,,,,,,49.336658477783,184.98168945313,,,,
2015/04/22 10:07:08.080,,,,,,,50.860759735107,,,,,
2015/04/22 10:07:12.070,,,,,,,53.038047790527,187.32601928711,,,-9.8999938964844,
2015/04/22 10:07:16.060,,,,,,27.802198410034,51.804252624512,186.15383911133,,,,
2015/04/22 10:07:20.090,,,,,-9.6999969482422,,53.800102233887,,,,,
2015/04/22 10:07:24.070,,,,,,,52.239707946777,184.98168945313,,,,
2015/04/22 10:07:28.080,,,,,,,52.892894744873,186.15383911133,,,,
2015/04/22 10:07:36.070,,,,,,,52.058269500732,,,,,
2015/04/22 10:07:40.090,,,,,,,51.04220199585,187.32601928711,,,,
2015/04/22 10:07:44.070,,,,,,,49.155216217041,184.98168945313,,,,
2015/04/22 10:07:48.070,,,,,,,52.167133331299,186.15383911133,,,,
2015/04/22 10:07:52.080,,,,34.761905670166,,,51.405082702637,187.32601928711,,,,
2015/04/22 10:07:56.080,,,,,,,52.530014038086,,,,,
2015/04/22 10:08:00.070,,,,,,,51.07848739624,184.98168945313,,,,
2015/04/22 10:08:04.070,,,,,,,48.719757080078,,,,,
2015/04/22 10:08:08.070,,,,,,,50.2438621521,,,,,
2015/04/22 10:08:12.050,,,,,,,49.264080047607,186.15383911133,,,,
2015/04/22 10:08:16.070,,,,,,,51.259929656982,187.32601928711,,,,
2015/04/22 10:08:20.070,,,,,,,50.352725982666,186.15383911133,,,-9.8999938964844,
2015/04/22 10:08:24.060,,,,,-9.6999969482422,,52.312286376953,187.32601928711,,,,
2015/04/22 10:08:28.060,,,,,,,50.171283721924,184.98168945313,,,,
2015/04/22 10:08:32.070,,,,,,,50.788185119629,187.32601928711,,26.849817276001,,
2015/04/22 10:08:36.080,,,,,,,,184.98168945313,,,,
2015/04/22 10:08:40.060,,,,,,27.655679702759,51.949405670166,187.32601928711,,,,
2015/04/22 10:08:44.060,,,,,,,52.530014038086,,,,,
2015/04/22 10:08:48.070,,,,,,,51.62281036377,186.15383911133,,,,
2015/04/22 10:08:56.090,,,,,,,52.42115020752,187.32601928711,,,,
2015/04/22 10:09:00.070,,,,,,,,186.15383911133,,,,
2015/04/22 10:09:04.070,,,,,,,52.965473175049,,,,,
2015/04/22 10:09:08.090,,,,,,,51.223640441895,,,,,
2015/04/22 10:09:12.090,,,,,,,52.784030914307,187.32601928711,,,,
2015/04/22 10:09:16.070,,,,34.615386962891,,,52.130844116211,186.15383911133,,,,
2015/04/22 10:09:20.060,,,,,,,54.671016693115,187.32601928711,,,,
2015/04/22 10:09:24.060,,,,,,,,,,,-9.6999969482422,
2015/04/22 10:09:28.070,,,,34.871795654297,,,51.513946533203,186.15383911133,,,,
2015/04/22 10:09:32.070,,,,34.615386962891,-9.8999938964844,,54.308135986328,187.32601928711,,,,
2015/04/22 10:09:40.080,,,,,,,52.348575592041,187.91209411621,,,,
2015/04/22 10:09:44.080,,,,,,,51.441371917725,187.32601928711,,,,
2015/04/22 10:09:48.080,,,,,,,53.800102233887,,,,,
2015/04/22 10:09:52.080,,,,,,,53.21949005127,,,,,
2015/04/22 10:09:56.080,,,,,,,51.62281036377,186.15383911133,,,,
2015/04/22 10:10:00.070,,,,,,,50.897048950195,184.98168945313,,,,
2015/04/22 10:10:04.090,,,,,,,49.191505432129,,,,,
2015/04/22 10:10:08.070,,,,,,,50.679317474365,184.39559936523,,,,
2015/04/22 10:10:12.060,,,,,,,51.513946533203,184.98168945313,,,,
2015/04/22 10:10:16.070,,,,,,,52.784030914307,186.15383911133,,,,
2015/04/22 10:10:20.070,,,,,,,54.489574432373,187.32601928711,,,,
2015/04/22 10:10:28.060,,,,,,,51.223640441895,186.15383911133,,,,
2015/04/22 10:10:34.060,,,,34.798534393311,,,,,,,,
2015/04/22 10:10:38.070,,,,,,,52.856609344482,,,,,
2015/04/22 10:10:42.070,,,,,,,53.618659973145,187.32601928711,,,-10.099990844727,
2015/04/22 10:10:46.090,,,,,,,54.489574432373,,,,,
2015/04/22 10:10:50.090,,,,,,,52.965473175049,,,,,
2015/04/22 10:10:54.050,,,,,-9.6999969482422,,51.223640441895,186.15383911133,,,,
2015/04/22 10:10:58.090,,,,,,,53.074337005615,187.32601928711,,,,
2015/04/22 10:11:07.090,,,,,,27.545787811279,51.405082702637,,,26.73992729187,,
2015/04/22 10:11:11.070,,,,,,,49.372943878174,186.15383911133,,,,
2015/04/22 10:11:15.060,,,,,,,51.223640441895,187.32601928711,,,,
2015/04/22 10:11:19.070,,,,,,,,186.15383911133,,,,
2015/04/22 10:11:23.060,,,,,-10,,52.602592468262,187.32601928711,,,,
2015/04/22 10:11:27.060,,,,,,,53.618659973145,189.0842590332,,,,
2015/04/22 10:11:31.080,,,,,,,52.130844116211,187.91209411621,,,,
2015/04/22 10:11:35.060,,,,34.615386962891,-9.6999969482422,,54.779880523682,189.0842590332,,,,
2015/04/22 10:11:39.070,,,,,,,52.856609344482,186.15383911133,,,,
2015/04/22 10:11:43.080,,,,,,,51.804252624512,187.32601928711,,,,
2015/04/22 10:11:47.060,,,,,,,,186.15383911133,,,,
2015/04/22 10:11:51.070,,,,,,,50.606742858887,184.98168945313,,,-10.099990844727,
2015/04/22 10:11:59.090,,,,,,,53.146915435791,187.32601928711,,,,
2015/04/22 10:12:03.070,,,,,,,51.332504272461,,,,,
2015/04/22 10:12:08.080,,,,,,,53.400932312012,189.0842590332,,,,
2015/04/22 10:12:12.060,,,,,,27.545787811279,52.892894744873,,,,,
2015/04/22 10:12:16.080,,,,,,,50.606742858887,186.15383911133,,,,
2015/04/22 10:12:20.070,,,,,,,51.87682723999,,,,,
2015/04/22 10:12:24.070,,,,,,,51.332504272461,,,,,
2015/04/22 10:12:28.070,,,,,,,49.69953918457,184.98168945313,,,,
2015/04/22 10:12:32.050,,,,,-10,,,,,,,
2015/04/22 10:12:36.080,,,,34.798534393311,,,51.949405670166,187.32601928711,,,,
2015/04/22 10:12:40.060,,,,34.50549697876,,,51.441371917725,,,,,
2015/04/22 10:12:48.070,,,,,,,,186.15383911133,,,,
2015/04/22 10:12:56.070,,,,,,,52.67516708374,187.32601928711,,,,
2015/04/22 10:13:00.070,,,,,,,54.707305908203,,,26.813188552856,-10,
2015/04/22 10:13:04.070,,,,,,,50.534164428711,184.98168945313,,,,
2015/04/22 10:13:08.060,,,,,,,52.784030914307,186.15383911133,,,,
