,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/08 12:08:05.660,,,1297.498046875,,,,,,,,,
2015/04/08 12:08:05.730,,,1295.3980712891,,,,,,,,,
2015/04/08 12:08:05.800,,,1293.2980957031,,,,,,,,,
2015/04/08 12:08:05.870,,,1291.1981201172,,,,,,,,,
2015/04/08 12:08:05.940,,,1289.0981445313,,,,,,,,,
2015/04/08 12:08:06.010,,,1286.9981689453,,,,,,,,,
2015/04/08 12:08:06.080,,,1284.8981933594,,,,,,,,,
2015/04/08 12:08:06.150,,,1283.0982666016,,,,,,,,,
2015/04/08 12:08:06.220,,,1280.9982910156,,,,,,,,,
2015/04/08 12:08:06.280,,,1278.8983154297,,,,,,,,,
2015/04/08 12:08:06.350,,,1276.7983398438,,,,,,,,,
2015/04/08 12:08:06.420,,,1274.6983642578,,,,,,,,,
2015/04/08 12:08:06.490,,,1272.5983886719,,,,,,,,,
2015/04/08 12:08:06.560,,,1270.4984130859,,,,,,,,,
2015/04/08 12:08:06.630,,,1268.3984375,,,,,,,,,
2015/04/08 12:08:06.680,,1135.5024414063,,,,24.358974456787,47.993995666504,171.50183105469,,,,
2015/04/08 12:08:06.710,,,1266.2984619141,,,,,,,,,
2015/04/08 12:08:06.850,,,1261.7984619141,,,,,,,,,
2015/04/08 12:08:06.920,,,1259.6984863281,,,,,,,,,
2015/04/08 12:08:06.990,,,1257.5985107422,,,,,,,,,
2015/04/08 12:08:07.060,,,1255.7985839844,,,,,,,,,
2015/04/08 12:08:07.130,,,1253.6986083984,,,,,,,,,
2015/04/08 12:08:07.200,,,1251.5986328125,,,,,,,,,
2015/04/08 12:08:07.260,,,1249.4986572266,,,,,,,,,
2015/04/08 12:08:07.330,,,1247.3986816406,,,,,,,,,
2015/04/08 12:08:07.400,,,1245.2987060547,,,,,,,,,
2015/04/08 12:08:07.470,,,1243.1987304688,,,,,,,,,
2015/04/08 12:08:07.540,,,1241.0987548828,,,,,,,,,
2015/04/08 12:08:07.610,,,1238.9987792969,,,,,,,,,
2015/04/08 12:08:07.680,,,1236.8988037109,,,,,,,,,
2015/04/08 12:08:07.750,,,1235.0988769531,,,,,,,,,
2015/04/08 12:08:07.820,,,1232.9989013672,,,,,,,,,
2015/04/08 12:08:07.880,,,1230.8989257813,,,,,,,,,
2015/04/08 12:08:07.950,,,1228.7989501953,,,,,,,,,
2015/04/08 12:08:08.020,,,1226.6989746094,,,,,,,,,
2015/04/08 12:08:08.090,,,1224.5989990234,,,,,,,,,
2015/04/08 12:08:08.160,,,1222.4990234375,,,,,,,,,
2015/04/08 12:08:08.230,,,1220.3990478516,,,,,,,,,
2015/04/08 12:08:08.300,,,1218.5991210938,,,,,,,,,
2015/04/08 12:08:08.370,,,1216.4991455078,,,,,,,,,
2015/04/08 12:08:08.430,,,1214.3991699219,,,,,,,,,
2015/04/08 12:08:08.500,,,1212.2991943359,,,,,,,,,
2015/04/08 12:08:08.570,,,1210.19921875,,,,,,,,,
2015/04/08 12:08:08.640,,,1208.0992431641,,,,,,,,,
2015/04/08 12:08:08.710,,,1205.9992675781,,,,,,,,,
2015/04/08 12:08:08.780,,,1203.8992919922,,,,,,,,,
2015/04/08 12:08:08.850,,,1201.7993164063,,,,,,,,,
2015/04/08 12:08:08.920,,,1199.9993896484,,,,,,,,,
2015/04/08 12:08:08.980,,,1197.8994140625,,,,,,,,,
2015/04/08 12:08:09.050,,,1195.7994384766,,,,,,,,,
2015/04/08 12:08:09.120,,,1193.6994628906,,,,,,,,,
2015/04/08 12:08:09.190,,,1191.5994873047,,,,,,,,,
2015/04/08 12:08:09.260,,,1189.4995117188,,,,,,,,,
2015/04/08 12:08:09.330,,,1187.3995361328,,,,,,,,,
2015/04/08 12:08:09.400,,,1185.2995605469,,,,,,,,,
2015/04/08 12:08:09.470,,,1183.1995849609,,,,,,,,,
2015/04/08 12:08:09.540,,,1181.3996582031,,,,,,,,,
2015/04/08 12:08:09.610,,,1179.2996826172,,,,,,,,,
2015/04/08 12:08:09.680,,,1177.1997070313,,,,,,,,,
2015/04/08 12:08:09.750,,,1175.0997314453,,,,,,,,,
2015/04/08 12:08:09.820,,,1172.6997070313,,,,,,,,,
2015/04/08 12:08:09.890,,,1170.8997802734,,,,,,,,,
2015/04/08 12:08:09.960,,,1168.7998046875,,,,,,,,,
2015/04/08 12:08:10.030,,,1166.3997802734,,,,,,,,,
2015/04/08 12:08:10.100,,,1164.5998535156,,,,,,,,,
2015/04/08 12:08:10.170,,,1162.4998779297,,,,,,,,,
2015/04/08 12:08:10.230,,,1160.3999023438,,,,,,,,,
2015/04/08 12:08:10.300,,,1158.2999267578,,,,,,,,,
2015/04/08 12:08:10.370,,,1156.1999511719,,,,,,,,,
2015/04/08 12:08:10.440,,,1154.0999755859,,,,,,,,,
2015/04/08 12:08:10.510,,,1152,,,,,,,,,
2015/04/08 12:08:10.580,,,1149.9000244141,,,,,,,,,
2015/04/08 12:08:10.650,,,1147.8000488281,,,,,,,,,
2015/04/08 12:08:10.670,,1024.8039550781,,,,,51.513946533203,180.29304504395,,,,
2015/04/08 12:08:10.730,,,1145.7000732422,,,,,,,,,
2015/04/08 12:08:10.870,,,1141.5001220703,,,,,,,,,
2015/04/08 12:08:10.930,,,1139.4001464844,,,,,,,,,
2015/04/08 12:08:11.000,,,1137.3001708984,,,,,,,,,
2015/04/08 12:08:11.070,,,1135.2001953125,,,,,,,,,
2015/04/08 12:08:11.140,,,1133.1002197266,,,,,,,,,
2015/04/08 12:08:11.210,,,1131.0002441406,,,,,,,,,
2015/04/08 12:08:11.280,,,1128.9002685547,,,,,,,,,
2015/04/08 12:08:11.350,,,1126.8002929688,,,,,,,,,
2015/04/08 12:08:11.420,,,1125.0003662109,,,,,,,,,
2015/04/08 12:08:11.480,,,1122.900390625,,,,,,,,,
2015/04/08 12:08:11.550,,,1120.8004150391,,,,,,,,,
2015/04/08 12:08:11.620,,,1118.7004394531,,,,,,,,,
2015/04/08 12:08:11.690,,,1116.6004638672,,,,,,,,,
2015/04/08 12:08:11.760,,,1114.5004882813,,,,,,,,,
2015/04/08 12:08:11.830,,,1112.4005126953,,,,,,,,,
2015/04/08 12:08:11.900,,,1110.3005371094,,,,,,,,,
2015/04/08 12:08:11.970,,,1108.2005615234,,,,,,,,,
2015/04/08 12:08:12.040,,,1106.1005859375,,,,,,,,,
2015/04/08 12:08:12.110,,,1104.0006103516,,,,,,,,,
2015/04/08 12:08:12.180,,,1102.2006835938,,,,,,,,,
2015/04/08 12:08:12.240,,,1100.1007080078,,,,,,,,,
2015/04/08 12:08:12.310,,,1098.0007324219,,,,,,,,,
2015/04/08 12:08:12.380,,,1095.9007568359,,,,,,,,,
2015/04/08 12:08:12.450,,,1093.80078125,,,,,,,,,
2015/04/08 12:08:12.520,,,1091.7008056641,,,,,,,,,
2015/04/08 12:08:12.590,,,1089.6008300781,,,,,,,,,
2015/04/08 12:08:12.660,,,1087.5008544922,,,,,,,,,
2015/04/08 12:08:12.730,,,1085.7009277344,,,,,,,,,
2015/04/08 12:08:12.790,,,1083.6009521484,,,,,,,,,
2015/04/08 12:08:12.860,,,1081.5009765625,,,,,,,,,
2015/04/08 12:08:12.930,,,1079.4010009766,,,,,,,,,
2015/04/08 12:08:13.000,,,1077.3010253906,,,,,,,,,
2015/04/08 12:08:13.070,,,1075.2010498047,,,,,,,,,
2015/04/08 12:08:13.140,,,1073.1010742188,,,,,,,,,
2015/04/08 12:08:13.210,,,1071.0010986328,,,,,,,,,
2015/04/08 12:08:13.280,,,1069.201171875,,,,,,,,,
2015/04/08 12:08:13.340,,,1067.1011962891,,,,,,,,,
2015/04/08 12:08:13.410,,,1065.0012207031,,,,,,,,,
2015/04/08 12:08:13.480,,,1062.9012451172,,,,,,,,,
2015/04/08 12:08:13.550,,,1060.8012695313,,,,,,,,,
2015/04/08 12:08:13.620,,,1058.7012939453,,,,,,,,,
2015/04/08 12:08:13.690,,,1056.6013183594,,,,,,,,,
2015/04/08 12:08:13.760,,,1054.5013427734,,,,,,,,,
2015/04/08 12:08:13.830,,,1052.4013671875,,,,,,,,,
2015/04/08 12:08:13.900,,,1050.3013916016,,,,,,,,,
2015/04/08 12:08:13.970,,,1048.5014648438,,,,,,,,,
2015/04/08 12:08:14.040,,,1046.4014892578,,,,,,,,,
2015/04/08 12:08:14.110,,,1044.3015136719,,,,,,,,,
2015/04/08 12:08:14.180,,,1042.2015380859,,,,,,,,,
2015/04/08 12:08:14.240,,,1040.1015625,,,,,,,,,
2015/04/08 12:08:14.310,,,1038.0015869141,,,,,,,,,
2015/04/08 12:08:14.380,,,1035.9016113281,,,,,,,,,
2015/04/08 12:08:14.450,,,1033.8016357422,,,,,,,,,
2015/04/08 12:08:14.520,,,1031.7016601563,,,,,,,,,
2015/04/08 12:08:14.590,,,1029.6016845703,,,,,,,,,
2015/04/08 12:08:14.660,,,1027.5017089844,,,,,,,,,
2015/04/08 12:08:14.680,,900.3056640625,,,-13.099990844727,,54.598438262939,190.25640869141,,,,
2015/04/08 12:08:14.740,,,1025.4017333984,,,,,,,,,
2015/04/08 12:08:14.880,,,1020.9017333984,,,,,,,,,
2015/04/08 12:08:14.950,,,1018.8017578125,,,,,,,,,
2015/04/08 12:08:15.020,,,1017.0018310547,,,,,,,,,
2015/04/08 12:08:15.080,,,1014.9018554688,,,,,,,,,
2015/04/08 12:08:15.150,,,1012.8018798828,,,,,,,,,
2015/04/08 12:08:15.220,,,1010.7019042969,,,,,,,,,
2015/04/08 12:08:15.290,,,1008.6019287109,,,,,,,,,
2015/04/08 12:08:15.360,,,1006.501953125,,,,,,,,,
2015/04/08 12:08:15.430,,,1004.4019775391,,,,,,,,,
2015/04/08 12:08:15.500,,,1002.3020019531,,,,,,,,,
2015/04/08 12:08:15.570,,,1000.5020751953,,,,,,,,,
2015/04/08 12:08:15.640,,,998.40209960938,,,,,,,,,
2015/04/08 12:08:15.700,,,996.30212402344,,,,,,,,,
2015/04/08 12:08:15.770,,,994.2021484375,,,,,,,,,
2015/04/08 12:08:15.840,,,992.10217285156,,,,,,,,,
2015/04/08 12:08:15.910,,,990.00219726563,,,,,,,,,
2015/04/08 12:08:15.980,,,987.90222167969,,,,,,,,,
2015/04/08 12:08:16.050,,,985.80224609375,,,,,,,,,
2015/04/08 12:08:16.120,,,983.70227050781,,,,,,,,,
2015/04/08 12:08:16.190,,,981.90234375,,,,,,,,,
2015/04/08 12:08:16.260,,,979.80236816406,,,,,,,,,
2015/04/08 12:08:16.320,,,977.70239257813,,,,,,,,,
2015/04/08 12:08:16.390,,,975.60241699219,,,,,,,,,
2015/04/08 12:08:16.460,,,973.50244140625,,,,,,,,,
2015/04/08 12:08:16.530,,,971.40246582031,,,,,,,,,
2015/04/08 12:08:16.600,,,969.30249023438,,,,,,,,,
2015/04/08 12:08:16.670,,,967.20251464844,,,,,,,,,
2015/04/08 12:08:16.740,,,965.1025390625,,,,,,,,,
2015/04/08 12:08:16.810,,,963.00256347656,,,,,,,,,
2015/04/08 12:08:16.880,,,961.20263671875,,,,,,,,,
2015/04/08 12:08:16.940,,,959.10266113281,,,,,,,,,
2015/04/08 12:08:17.010,,,957.00268554688,,,,,,,,,
2015/04/08 12:08:17.080,,,954.90270996094,,,,,,,,,
2015/04/08 12:08:17.150,,,952.802734375,,,,,,,,,
2015/04/08 12:08:17.220,,,950.70275878906,,,,,,,,,
2015/04/08 12:08:17.290,,,948.60278320313,,,,,,,,,
2015/04/08 12:08:17.360,,,946.50280761719,,,,,,,,,
2015/04/08 12:08:17.430,,,944.40283203125,,,,,,,,,
2015/04/08 12:08:17.500,,,942.30285644531,,,,,,,,,
2015/04/08 12:08:17.570,,,940.5029296875,,,,,,,,,
2015/04/08 12:08:17.640,,,938.40295410156,,,,,,,,,
2015/04/08 12:08:17.710,,,936.30297851563,,,,,,,,,
2015/04/08 12:08:17.770,,,934.20300292969,,,,,,,,,
2015/04/08 12:08:17.840,,,932.10302734375,,,,,,,,,
2015/04/08 12:08:17.910,,,930.00305175781,,,,,,,,,
2015/04/08 12:08:17.980,,,927.90307617188,,,,,,,,,
2015/04/08 12:08:18.050,,,925.80310058594,,,,,,,,,
2015/04/08 12:08:18.120,,,923.703125,,,,,,,,,
2015/04/08 12:08:18.190,,,921.60314941406,,,,,,,,,
2015/04/08 12:08:18.260,,,919.50317382813,,,,,,,,,
2015/04/08 12:08:18.330,,,917.40319824219,,,,,,,,,
2015/04/08 12:08:18.400,,,915.30322265625,,,,,,,,,
2015/04/08 12:08:18.470,,,913.20324707031,,,,,,,,,
2015/04/08 12:08:18.540,,,911.4033203125,,,,,,,,,
2015/04/08 12:08:18.600,,,909.30334472656,,,,,,,,,
2015/04/08 12:08:18.670,,775.50732421875,907.20336914063,27.619049072266,,,57.102321624756,201.97802734375,,,,
2015/04/08 12:08:18.890,,,900.60345458984,,,,,,,,,
2015/04/08 12:08:18.960,,,898.50347900391,,,,,,,,,
2015/04/08 12:08:19.030,,,896.40350341797,,,,,,,,,
2015/04/08 12:08:19.100,,,894.30352783203,,,,,,,,,
2015/04/08 12:08:19.170,,,892.20355224609,,,,,,,,,
2015/04/08 12:08:19.240,,,890.10357666016,,,,,,,,,
2015/04/08 12:08:19.310,,,888.30364990234,,,,,,,,,
2015/04/08 12:08:19.370,,,886.20367431641,,,,,,,,,
2015/04/08 12:08:19.440,,,884.10369873047,,,,,,,,,
2015/04/08 12:08:19.510,,,882.00372314453,,,,,,,,,
2015/04/08 12:08:19.580,,,879.90374755859,,,,,,,,,
2015/04/08 12:08:19.650,,,877.80377197266,,,,,,,,,
2015/04/08 12:08:19.720,,,875.70379638672,,,,,,,,,
2015/04/08 12:08:19.790,,,873.60382080078,,,,,,,,,
2015/04/08 12:08:19.860,,,871.50384521484,,,,,,,,,
2015/04/08 12:08:19.930,,,869.70391845703,,,,,,,,,
2015/04/08 12:08:20.000,,,867.60394287109,,,,,,,,,
2015/04/08 12:08:20.060,,,865.50396728516,,,,,,,,,
2015/04/08 12:08:20.130,,,863.40399169922,,,,,,,,,
2015/04/08 12:08:20.200,,,861.30401611328,,,,,,,,,
2015/04/08 12:08:20.270,,,859.20404052734,,,,,,,,,
2015/04/08 12:08:20.340,,,857.10406494141,,,,,,,,,
2015/04/08 12:08:20.410,,,855.00408935547,,,,,,,,,
2015/04/08 12:08:20.480,,,852.90411376953,,,,,,,,,
2015/04/08 12:08:20.550,,,851.10418701172,,,,,,,,,
2015/04/08 12:08:20.610,,,849.00421142578,,,,,,,,,
2015/04/08 12:08:20.680,,,846.90423583984,,,,,,,,,
2015/04/08 12:08:20.750,,,844.80426025391,,,,,,,,,
2015/04/08 12:08:20.820,,,842.70428466797,,,,,,,,,
2015/04/08 12:08:20.890,,,840.60430908203,,,,,,,,,
2015/04/08 12:08:20.960,,,838.50433349609,,,,,,,,,
2015/04/08 12:08:21.030,,,836.40435791016,,,,,,,,,
2015/04/08 12:08:21.100,,,834.60443115234,,,,,,,,,
2015/04/08 12:08:21.160,,,832.50445556641,,,,,,,,,
2015/04/08 12:08:21.230,,,830.40447998047,,,,,,,,,
2015/04/08 12:08:21.300,,,828.30450439453,,,,,,,,,
2015/04/08 12:08:21.370,,,826.20452880859,,,,,,,,,
2015/04/08 12:08:21.440,,,824.10455322266,,,,,,,,,
2015/04/08 12:08:21.510,,,822.00457763672,,,,,,,,,
2015/04/08 12:08:21.580,,,819.90460205078,,,,,,,,,
2015/04/08 12:08:21.650,,,817.80462646484,,,,,,,,,
2015/04/08 12:08:21.720,,,815.70465087891,,,,,,,,,
2015/04/08 12:08:21.790,,,813.60467529297,,,,,,,,,
2015/04/08 12:08:21.860,,,811.50469970703,,,,,,,,,
2015/04/08 12:08:21.930,,,809.40472412109,,,,,,,,,
2015/04/08 12:08:22.000,,,807.30474853516,,,,,,,,,
2015/04/08 12:08:22.070,,,805.50482177734,,,,,,,,,
2015/04/08 12:08:22.140,,,803.40484619141,,,,,,,,,
2015/04/08 12:08:22.200,,,801.30487060547,,,,,,,,,
2015/04/08 12:08:22.270,,,799.20489501953,,,,,,,,,
2015/04/08 12:08:22.340,,,797.10491943359,,,,,,,,,
2015/04/08 12:08:22.410,,,795.00494384766,,,,,,,,,
2015/04/08 12:08:22.480,,,792.90496826172,,,,,,,,,
2015/04/08 12:08:22.550,,,790.80499267578,,,,,,,,,
2015/04/08 12:08:22.620,,,788.70501708984,,,,,,,,,
2015/04/08 12:08:22.660,,664.80889892578,,,,,58.916728973389,213.69964599609,,,,
2015/04/08 12:08:22.700,,,786.60504150391,,,,,,,,,
2015/04/08 12:08:22.840,,,782.10504150391,,,,,,,,,
2015/04/08 12:08:22.910,,,780.30511474609,,,,,,,,,
2015/04/08 12:08:22.980,,,778.20513916016,,,,,,,,,
2015/04/08 12:08:23.040,,,776.10516357422,,,,,,,,,
2015/04/08 12:08:23.110,,,774.00518798828,,,,,,,,,
2015/04/08 12:08:23.180,,,771.90521240234,,,,,,,,,
2015/04/08 12:08:23.250,,,769.80523681641,,,,,,,,,
2015/04/08 12:08:23.320,,,767.70526123047,,,,,,,,,
2015/04/08 12:08:23.390,,,765.60528564453,,,,,,,,,
2015/04/08 12:08:23.460,,,763.80535888672,,,,,,,,,
2015/04/08 12:08:23.520,,,761.70538330078,,,,,,,,,
2015/04/08 12:08:23.590,,,759.60540771484,,,,,,,,,
2015/04/08 12:08:23.660,,,757.50543212891,,,,,,,,,
2015/04/08 12:08:23.730,,,755.40545654297,,,,,,,,,
2015/04/08 12:08:23.800,,,753.30548095703,,,,,,,,,
2015/04/08 12:08:23.870,,,751.20550537109,,,,,,,,,
2015/04/08 12:08:23.940,,,749.10552978516,,,,,,,,,
2015/04/08 12:08:24.010,,,747.00555419922,,,,,,,,,
2015/04/08 12:08:24.080,,,745.20562744141,,,,,,,,,
2015/04/08 12:08:24.150,,,743.10565185547,,,,,,,,,
2015/04/08 12:08:24.220,,,741.00567626953,,,,,,,,,
2015/04/08 12:08:24.280,,,738.90570068359,,,,,,,,,
2015/04/08 12:08:24.350,,,736.80572509766,,,,,,,,,
2015/04/08 12:08:24.420,,,734.70574951172,,,,,,,,,
2015/04/08 12:08:24.490,,,732.60577392578,,,,,,,,,
2015/04/08 12:08:24.560,,,730.50579833984,,,,,,,,,
2015/04/08 12:08:24.630,,,728.40582275391,,,,,,,,,
2015/04/08 12:08:24.700,,,726.30584716797,,,,,,,,,
2015/04/08 12:08:24.770,,,724.20587158203,,,,,,,,,
2015/04/08 12:08:24.840,,,722.40594482422,,,,,,,,,
2015/04/08 12:08:24.900,,,720.30596923828,,,,,,,,,
2015/04/08 12:08:24.970,,,718.20599365234,,,,,,,,,
2015/04/08 12:08:25.040,,,716.10601806641,,,,,,,,,
2015/04/08 12:08:25.110,,,714.00604248047,,,,,,,,,
2015/04/08 12:08:25.180,,,711.90606689453,,,,,,,,,
2015/04/08 12:08:25.250,,,709.80609130859,,,,,,,,,
2015/04/08 12:08:25.320,,,707.70611572266,,,,,,,,,
2015/04/08 12:08:25.390,,,705.90618896484,,,,,,,,,
2015/04/08 12:08:25.460,,,703.80621337891,,,,,,,,,
2015/04/08 12:08:25.520,,,701.70623779297,,,,,,,,,
2015/04/08 12:08:25.590,,,699.60626220703,,,,,,,,,
2015/04/08 12:08:25.660,,,697.50628662109,,,,,,,,,
2015/04/08 12:08:25.730,,,695.40631103516,,,,,,,,,
2015/04/08 12:08:25.800,,,693.30633544922,,,,,,,,,
2015/04/08 12:08:25.870,,,691.20635986328,,,,,,,,,
2015/04/08 12:08:25.940,,,689.10638427734,,,,,,,,,
2015/04/08 12:08:26.010,,,687.00640869141,,,,,,,,,
2015/04/08 12:08:26.080,,,684.90643310547,,,,,,,,,
2015/04/08 12:08:26.150,,,682.80645751953,,,,,,,,,
2015/04/08 12:08:26.220,,,680.70648193359,,,,,,,,,
2015/04/08 12:08:26.290,,,678.60650634766,,,,,,,,,
2015/04/08 12:08:26.360,,,676.80657958984,,,,,,,,,
2015/04/08 12:08:26.430,,,674.70660400391,,,,,,,,,
2015/04/08 12:08:26.490,,,672.60662841797,,,,,,,,,
2015/04/08 12:08:26.560,,,670.50665283203,,,,,,,,,
2015/04/08 12:08:26.630,,,668.40667724609,,,,,,,,,
2015/04/08 12:08:26.680,,540.31060791016,,,,,60.368255615234,226.59341430664,-11.985347747803,,,
2015/04/08 12:08:26.710,,,666.30670166016,,,,,,,,,
2015/04/08 12:08:26.850,,,661.80670166016,,,,,,,,,
2015/04/08 12:08:26.920,,,659.70672607422,,,,,,,,,
2015/04/08 12:08:26.990,,,657.60675048828,,,,,,,,,
2015/04/08 12:08:27.060,,,655.50677490234,,,,,,,,,
2015/04/08 12:08:27.130,,,653.40679931641,,,,,,,,,
2015/04/08 12:08:27.200,,,651.30682373047,,,,,,,,,
2015/04/08 12:08:27.270,,,649.20684814453,,,,,,,,,
2015/04/08 12:08:27.340,,,647.40692138672,,,,,,,,,
2015/04/08 12:08:27.400,,,645.30694580078,,,,,,,,,
2015/04/08 12:08:27.470,,,643.20697021484,,,,,,,,,
2015/04/08 12:08:27.540,,,641.10699462891,,,,,,,,,
2015/04/08 12:08:27.610,,,639.00701904297,,,,,,,,,
2015/04/08 12:08:27.680,,,636.90704345703,,,,,,,,,
2015/04/08 12:08:27.750,,,634.80706787109,,,,,,,,,
2015/04/08 12:08:27.820,,,632.70709228516,,,,,,,,,
2015/04/08 12:08:27.890,,,630.60711669922,,,,,,,,,
2015/04/08 12:08:27.960,,,628.80718994141,,,,,,,,,
2015/04/08 12:08:28.020,,,626.70721435547,,,,,,,,,
2015/04/08 12:08:28.090,,,624.60723876953,,,,,,,,,
2015/04/08 12:08:28.160,,,622.50726318359,,,,,,,,,
2015/04/08 12:08:28.230,,,620.40728759766,,,,,,,,,
2015/04/08 12:08:28.300,,,618.30731201172,,,,,,,,,
2015/04/08 12:08:28.370,,,616.20733642578,,,,,,,,,
2015/04/08 12:08:28.440,,,614.10736083984,,,,,,,,,
2015/04/08 12:08:28.510,,,612.30743408203,,,,,,,,,
2015/04/08 12:08:28.570,,,610.20745849609,,,,,,,,,
2015/04/08 12:08:28.640,,,608.10748291016,,,,,,,,,
2015/04/08 12:08:28.710,,,606.00750732422,,,,,,,,,
2015/04/08 12:08:28.780,,,603.90753173828,,,,,,,,,
2015/04/08 12:08:28.850,,,601.80755615234,,,,,,,,,
2015/04/08 12:08:28.920,,,599.70758056641,,,,,,,,,
2015/04/08 12:08:28.990,,,597.60760498047,,,,,,,,,
2015/04/08 12:08:29.060,,,595.80767822266,,,,,,,,,
2015/04/08 12:08:29.130,,,593.70770263672,,,,,,,,,
2015/04/08 12:08:29.190,,,591.60772705078,,,,,,,,,
2015/04/08 12:08:29.260,,,589.50775146484,,,,,,,,,
2015/04/08 12:08:29.330,,,587.40777587891,,,,,,,,,
2015/04/08 12:08:29.400,,,585.30780029297,,,,,,,,,
2015/04/08 12:08:29.470,,,583.20782470703,,,,,,,,,
2015/04/08 12:08:29.540,,,581.10784912109,,,,,,,,,
2015/04/08 12:08:29.610,,,579.00787353516,,,,,,,,,
2015/04/08 12:08:29.680,,,576.90789794922,,,,,,,,,
2015/04/08 12:08:29.750,,,574.80792236328,,,,,,,,,
2015/04/08 12:08:29.820,,,572.70794677734,,,,,,,,,
2015/04/08 12:08:29.890,,,570.60797119141,,,,,,,,,
2015/04/08 12:08:29.960,,,568.80804443359,,,,,,,,,
2015/04/08 12:08:30.030,,,566.70806884766,,,,,,,,,
2015/04/08 12:08:30.100,,,564.60809326172,,,,,,,,,
2015/04/08 12:08:30.170,,,562.50811767578,,,,,,,,,
2015/04/08 12:08:30.230,,,560.40814208984,,,,,,,,,
2015/04/08 12:08:30.300,,,558.30816650391,,,,,,,,,
2015/04/08 12:08:30.370,,,556.20819091797,,,,,,,,,
2015/04/08 12:08:30.440,,,554.10821533203,,,,,,,,,
2015/04/08 12:08:30.510,,,552.00823974609,,,,,,,,,
2015/04/08 12:08:30.580,,,549.90826416016,,,,,,,,,
2015/04/08 12:08:30.650,,,547.80828857422,,,,,,,,,
2015/04/08 12:08:30.670,71.092796325684,415.81060791016,,,,,61.892360687256,238.3150177002,,,,
2015/04/08 12:08:30.730,,,545.70831298828,,,,,,,,,
2015/04/08 12:08:30.870,,,541.20831298828,,,,,,,,,
2015/04/08 12:08:30.940,,,539.40838623047,,,,,,,,,
2015/04/08 12:08:31.000,,,537.30841064453,,,,,,,,,
2015/04/08 12:08:31.070,,,535.20843505859,,,,,,,,,
2015/04/08 12:08:31.140,,,533.10845947266,,,,,,,,,
2015/04/08 12:08:31.210,,,531.00848388672,,,,,,,,,
2015/04/08 12:08:31.280,,,528.90850830078,,,,,,,,,
2015/04/08 12:08:31.350,,,526.80853271484,,,,,,,,,
2015/04/08 12:08:31.420,,,524.70855712891,,,,,,,,,
2015/04/08 12:08:31.490,,,522.90863037109,,,,,,,,,
2015/04/08 12:08:31.560,,,520.80865478516,,,,,,,,,
2015/04/08 12:08:31.630,,,518.70867919922,,,,,,,,,
2015/04/08 12:08:31.690,,,516.60870361328,,,,,,,,,
2015/04/08 12:08:31.760,,,514.50872802734,,,,,,,,,
2015/04/08 12:08:31.830,,,512.40875244141,,,,,,,,,
2015/04/08 12:08:31.900,,,510.30874633789,,,,,,,,,
2015/04/08 12:08:31.970,,,508.20874023438,,,,,,,,,
2015/04/08 12:08:32.040,,,506.10873413086,,,,,,,,,
2015/04/08 12:08:32.110,,,504.30871582031,,,,,,,,,
2015/04/08 12:08:32.180,,,502.2087097168,,,,,,,,,
2015/04/08 12:08:32.250,,,500.10870361328,,,,,,,,,
2015/04/08 12:08:32.310,,,498.00869750977,,,,,,,,,
2015/04/08 12:08:32.380,,,495.90869140625,,,,,,,,,
2015/04/08 12:08:32.450,,,493.80868530273,,,,,,,,,
2015/04/08 12:08:32.520,,,491.70867919922,,,,,,,,,
2015/04/08 12:08:32.590,,,489.6086730957,,,,,,,,,
2015/04/08 12:08:32.660,,,487.50866699219,,,,,,,,,
2015/04/08 12:08:32.730,,,485.40866088867,,,,,,,,,
2015/04/08 12:08:32.800,,,483.60864257813,,,,,,,,,
2015/04/08 12:08:32.860,,,481.50863647461,,,,,,,,,
2015/04/08 12:08:32.930,,,479.40863037109,,,,,,,,,
2015/04/08 12:08:33.000,,,477.30862426758,,,,,,,,,
2015/04/08 12:08:33.070,,,475.20861816406,,,,,,,,,
2015/04/08 12:08:33.140,,,473.10861206055,,,,,,,,,
2015/04/08 12:08:33.210,,,471.00860595703,,,,,,,,,
2015/04/08 12:08:33.280,,,468.90859985352,,,,,,,,,
2015/04/08 12:08:33.350,,,467.10858154297,,,,,,,,,
2015/04/08 12:08:33.420,,,465.00857543945,,,,,,,,,
2015/04/08 12:08:33.480,,,462.90856933594,,,,,,,,,
2015/04/08 12:08:33.550,,,460.80856323242,,,,,,,,,
2015/04/08 12:08:33.620,,,458.70855712891,,,,,,,,,
2015/04/08 12:08:33.690,,,456.60855102539,,,,,,,,,
2015/04/08 12:08:33.760,,,454.50854492188,,,,,,,,,
2015/04/08 12:08:33.830,,,452.40853881836,,,,,,,,,
2015/04/08 12:08:33.900,,,450.30853271484,,,,,,,,,
