,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/01 10:02:24.060,,,1913.9926757813,,,,,,,,,
2015/04/01 10:02:24.120,,,1911.8927001953,,,,,,,,,
2015/04/01 10:02:24.190,,,1909.7927246094,,,,,,,,,
2015/04/01 10:02:24.260,,,1907.6927490234,,,,,,,,,
2015/04/01 10:02:24.330,,,1905.5927734375,,,,,,,,,
2015/04/01 10:02:24.400,,,1903.4927978516,,,,,,,,,
2015/04/01 10:02:24.470,,,1901.6928710938,,,,,,,,,
2015/04/01 10:02:24.540,,,1899.5928955078,,,,,,,,,
2015/04/01 10:02:24.600,,,1897.4929199219,,,,,,,,,
2015/04/01 10:02:24.670,,,1895.3929443359,,,,,,,,,
2015/04/01 10:02:24.740,,,1893.29296875,,,,,,,,,
2015/04/01 10:02:24.810,,,1891.1929931641,,,,,,,,,
2015/04/01 10:02:24.880,,,1889.0930175781,,,,,,,,,
2015/04/01 10:02:24.950,,,1886.9930419922,,,,,,,,,
2015/04/01 10:02:25.020,,,1885.1931152344,,,,,,,,,
2015/04/01 10:02:25.090,,,1883.0931396484,,,,,,,,,
2015/04/01 10:02:25.160,,,1880.9931640625,,,,,,,,,
2015/04/01 10:02:25.230,,,1878.8931884766,,,,,,,,,
2015/04/01 10:02:25.290,,,1876.7932128906,,,,,,,,,
2015/04/01 10:02:25.360,,,1874.6932373047,,,,,,,,,
2015/04/01 10:02:25.430,,,1872.5932617188,,,,,,,,,
2015/04/01 10:02:25.500,,,1870.4932861328,,,,,,,,,
2015/04/01 10:02:25.570,,,1868.3933105469,,,,,,,,,
2015/04/01 10:02:25.640,,,1866.5933837891,,,,,,,,,
2015/04/01 10:02:25.710,,,1864.4934082031,,,,,,,,,
2015/04/01 10:02:25.780,,,1862.3934326172,,,,,,,,,
2015/04/01 10:02:25.850,,,1860.2934570313,,,,,,,,,
2015/04/01 10:02:25.910,,,1858.1934814453,,,,,,,,,
2015/04/01 10:02:25.980,,,1856.0935058594,,,,,,,,,
2015/04/01 10:02:26.050,,,1853.9935302734,,,,,,,,,
2015/04/01 10:02:26.120,,,1851.8935546875,,,,,,,,,
2015/04/01 10:02:26.190,,,1849.7935791016,,,,,,,,,
2015/04/01 10:02:26.260,,,1847.9936523438,,,,,,,,,
2015/04/01 10:02:26.330,,,1845.8936767578,,,,,,,,,
2015/04/01 10:02:26.400,,,1843.7937011719,,,,,,,,,
2015/04/01 10:02:26.460,,,1841.6937255859,,,,,,,,,
2015/04/01 10:02:26.530,,,1839.59375,,,,,,,,,
2015/04/01 10:02:26.600,,,1837.4937744141,,,,,,,,,
2015/04/01 10:02:26.670,,,1835.3937988281,,,,,,,,,
2015/04/01 10:02:26.740,,,1833.2938232422,,,,,,,,,
2015/04/01 10:02:26.810,,,1831.1938476563,,,,,,,,,
2015/04/01 10:02:26.880,,,1829.0938720703,,,,,,,,,
2015/04/01 10:02:26.950,,,1826.9938964844,,,,,,,,,
2015/04/01 10:02:27.020,,,1825.1939697266,,,,,,,,,
2015/04/01 10:02:27.090,,,1823.0939941406,,,,,,,,,
2015/04/01 10:02:27.160,,,1820.9940185547,,,,,,,,,
2015/04/01 10:02:27.230,,,1818.8940429688,,,,,,,,,
2015/04/01 10:02:27.290,,,1816.7940673828,,,,,,,,,
2015/04/01 10:02:27.360,,,1814.6940917969,,,,,,,,,
2015/04/01 10:02:27.430,,,1812.5941162109,,,,,,,,,
2015/04/01 10:02:27.500,,,1810.494140625,,,,,,,,,
2015/04/01 10:02:27.570,,,1808.3941650391,,,,,,,,,
2015/04/01 10:02:27.640,,,1806.2941894531,,,,,,,,,
2015/04/01 10:02:27.660,71.062271118164,,,31.318681716919,,,29.34188079834,,,,,
2015/04/01 10:02:27.720,,,1804.1942138672,,,,,,,,,
2015/04/01 10:02:27.860,,,1799.6942138672,,,,,,,,,
2015/04/01 10:02:27.930,,,1797.5942382813,,,,,,,,,
2015/04/01 10:02:28.000,,,1795.7943115234,,,,,,,,,
2015/04/01 10:02:28.070,,,1793.6943359375,,,,,,,,,
2015/04/01 10:02:28.140,,,1791.5943603516,,,,,,,,,
2015/04/01 10:02:28.200,,,1789.4943847656,,,,,,,,,
2015/04/01 10:02:28.270,,,1787.3944091797,,,,,,,,,
2015/04/01 10:02:28.340,,,1785.2944335938,,,,,,,,,
2015/04/01 10:02:28.410,,,1783.1944580078,,,,,,,,,
2015/04/01 10:02:28.480,,,1781.0944824219,,,,,,,,,
2015/04/01 10:02:28.550,,,1778.9945068359,,,,,,,,,
2015/04/01 10:02:28.620,,,1777.1945800781,,,,,,,,,
2015/04/01 10:02:28.690,,,1775.0946044922,,,,,,,,,
2015/04/01 10:02:28.760,,,1772.9946289063,,,,,,,,,
2015/04/01 10:02:28.820,,,1770.8946533203,,,,,,,,,
2015/04/01 10:02:28.890,,,1768.7946777344,,,,,,,,,
2015/04/01 10:02:28.960,,,1766.6947021484,,,,,,,,,
2015/04/01 10:02:29.030,,,1764.5947265625,,,,,,,,,
2015/04/01 10:02:29.100,,,1762.4947509766,,,,,,,,,
2015/04/01 10:02:29.170,,,1760.6948242188,,,,,,,,,
2015/04/01 10:02:29.240,,,1758.5948486328,,,,,,,,,
2015/04/01 10:02:29.310,,,1756.4948730469,,,,,,,,,
2015/04/01 10:02:29.370,,,1754.3948974609,,,,,,,,,
2015/04/01 10:02:29.440,,,1752.294921875,,,,,,,,,
2015/04/01 10:02:29.510,,,1750.1949462891,,,,,,,,,
2015/04/01 10:02:29.580,,,1748.0949707031,,,,,,,,,
2015/04/01 10:02:29.650,,,1745.9949951172,,,,,,,,,
2015/04/01 10:02:29.720,,,1743.8950195313,,,,,,,,,
2015/04/01 10:02:29.790,,,1742.0950927734,,,,,,,,,
2015/04/01 10:02:29.860,,,1739.9951171875,,,,,,,,,
2015/04/01 10:02:29.930,,,1737.8951416016,,,,,,,,,
2015/04/01 10:02:29.990,,,1735.7951660156,,,,,,,,,
2015/04/01 10:02:30.060,,,1733.6951904297,,,,,,,,,
2015/04/01 10:02:30.130,,,1731.5952148438,,,,,,,,,
2015/04/01 10:02:30.200,,,1729.4952392578,,,,,,,,,
2015/04/01 10:02:30.270,,,1727.3952636719,,,,,,,,,
2015/04/01 10:02:30.340,,,1725.5953369141,,,,,,,,,
2015/04/01 10:02:30.410,,,1723.4953613281,,,,,,,,,
2015/04/01 10:02:30.480,,,1721.3953857422,,,,,,,,,
2015/04/01 10:02:30.540,,,1719.2954101563,,,,,,,,,
2015/04/01 10:02:30.610,,,1717.1954345703,,,,,,,,,
2015/04/01 10:02:30.680,,,1715.0954589844,,,,,,,,,
2015/04/01 10:02:30.750,,,1712.9954833984,,,,,,,,,
2015/04/01 10:02:30.820,,,1710.8955078125,,,,,,,,,
2015/04/01 10:02:30.890,,,1708.7955322266,,,,,,,,,
2015/04/01 10:02:30.960,,,1706.6955566406,,,,,,,,,
2015/04/01 10:02:31.030,,,1704.5955810547,,,,,,,,,
2015/04/01 10:02:31.100,,,1702.4956054688,,,,,,,,,
2015/04/01 10:02:31.170,,,1700.3956298828,,,,,,,,,
2015/04/01 10:02:31.240,,,1698.2956542969,,,,,,,,,
2015/04/01 10:02:31.310,,,1696.4957275391,,,,,,,,,
2015/04/01 10:02:31.380,,,1694.3957519531,,,,,,,,,
2015/04/01 10:02:31.450,,,1692.2957763672,,,,,,,,,
2015/04/01 10:02:31.510,,,1690.1958007813,,,,,,,,,
2015/04/01 10:02:31.580,,,1688.0958251953,,,,,,,,,
2015/04/01 10:02:31.650,,,1685.9958496094,,,,,,,,,
2015/04/01 10:02:31.680,,,,,,,28.833847045898,158.60806274414,,,,
2015/04/01 10:02:31.740,,,1683.5958251953,,,,,,,,,
2015/04/01 10:02:31.810,,,1681.4958496094,,,,,,,,,
2015/04/01 10:02:31.880,,,1679.3958740234,,,,,,,,,
2015/04/01 10:02:31.940,,,1677.2958984375,,,,,,,,,
2015/04/01 10:02:32.010,,,1675.1959228516,,,,,,,,,
2015/04/01 10:02:32.080,,,1673.0959472656,,,,,,,,,
2015/04/01 10:02:32.150,,,1670.9959716797,,,,,,,,,
2015/04/01 10:02:32.220,,,1668.8959960938,,,,,,,,,
2015/04/01 10:02:32.290,,,1666.7960205078,,,,,,,,,
2015/04/01 10:02:32.360,,,1664.99609375,,,,,,,,,
2015/04/01 10:02:32.430,,,1662.8961181641,,,,,,,,,
2015/04/01 10:02:32.490,,,1660.7961425781,,,,,,,,,
2015/04/01 10:02:32.560,,,1658.6961669922,,,,,,,,,
2015/04/01 10:02:32.630,,,1656.5961914063,,,,,,,,,
2015/04/01 10:02:32.700,,,1654.4962158203,,,,,,,,,
2015/04/01 10:02:32.770,,,1652.3962402344,,,,,,,,,
2015/04/01 10:02:32.840,,,1650.5963134766,,,,,,,,,
2015/04/01 10:02:32.910,,,1648.4963378906,,,,,,,,,
2015/04/01 10:02:32.980,,,1646.3963623047,,,,,,,,,
2015/04/01 10:02:33.040,,,1644.2963867188,,,,,,,,,
2015/04/01 10:02:33.110,,,1642.1964111328,,,,,,,,,
2015/04/01 10:02:33.180,,,1640.0964355469,,,,,,,,,
2015/04/01 10:02:33.250,,,1637.9964599609,,,,,,,,,
2015/04/01 10:02:33.320,,,1635.896484375,,,,,,,,,
2015/04/01 10:02:33.390,,,1634.0965576172,,,,,,,,,
2015/04/01 10:02:33.460,,,1631.9965820313,,,,,,,,,
2015/04/01 10:02:33.530,,,1629.8966064453,,,,,,,,,
2015/04/01 10:02:33.590,,,1627.7966308594,,,,,,,,,
2015/04/01 10:02:33.660,,,1625.6966552734,,,,,,,,,
2015/04/01 10:02:33.730,,,1623.5966796875,,,,,,,,,
2015/04/01 10:02:33.800,,,1621.4967041016,,,,,,,,,
2015/04/01 10:02:33.870,,,1619.3967285156,,,,,,,,,
2015/04/01 10:02:33.940,,,1617.5968017578,,,,,,,,,
2015/04/01 10:02:34.010,,,1615.4968261719,,,,,,,,,
2015/04/01 10:02:34.080,,,1613.3968505859,,,,,,,,,
2015/04/01 10:02:34.140,,,1611.296875,,,,,,,,,
2015/04/01 10:02:34.210,,,1609.1968994141,,,,,,,,,
2015/04/01 10:02:34.280,,,1607.0969238281,,,,,,,,,
2015/04/01 10:02:34.350,,,1604.9969482422,,,,,,,,,
2015/04/01 10:02:34.420,,,1602.8969726563,,,,,,,,,
2015/04/01 10:02:34.490,,,1601.0970458984,,,,,,,,,
2015/04/01 10:02:34.560,,,1598.9970703125,,,,,,,,,
2015/04/01 10:02:34.630,,,1596.8970947266,,,,,,,,,
2015/04/01 10:02:34.700,,,1594.7971191406,,,,,,,,,
2015/04/01 10:02:34.770,,,1592.6971435547,,,,,,,,,
2015/04/01 10:02:34.840,,,1590.5971679688,,,,,,,,,
2015/04/01 10:02:34.900,,,1588.4971923828,,,,,,,,,
2015/04/01 10:02:34.970,,,1586.3972167969,,,,,,,,,
2015/04/01 10:02:35.040,,,1584.2972412109,,,,,,,,,
2015/04/01 10:02:35.110,,,1582.197265625,,,,,,,,,
2015/04/01 10:02:35.180,,,1580.0972900391,,,,,,,,,
2015/04/01 10:02:35.250,,,1577.9973144531,,,,,,,,,
2015/04/01 10:02:35.320,,,1575.8973388672,,,,,,,,,
2015/04/01 10:02:35.390,,,1574.0974121094,,,,,,,,,
2015/04/01 10:02:35.460,,,1571.9974365234,,,,,,,,,
2015/04/01 10:02:35.530,,,1569.8974609375,,,,,,,,,
2015/04/01 10:02:35.590,,,1567.7974853516,,,,,,,,,
2015/04/01 10:02:35.660,,,1565.6975097656,,,27.289379119873,29.886203765869,161.53846740723,,,-9.3999938964844,
2015/04/01 10:02:35.810,,,1561.1975097656,,,,,,,,,
2015/04/01 10:02:35.880,,,1559.0975341797,,,,,,,,,
2015/04/01 10:02:35.950,,,1556.9975585938,,,,,,,,,
2015/04/01 10:02:36.020,,,1554.8975830078,,,,,,,,,
2015/04/01 10:02:36.090,,,1552.7976074219,,,,,,,,,
2015/04/01 10:02:36.160,,,1550.9976806641,,,,,,,,,
2015/04/01 10:02:36.230,,,1548.8977050781,,,,,,,,,
2015/04/01 10:02:36.300,,,1546.7977294922,,,,,,,,,
2015/04/01 10:02:36.360,,,1544.6977539063,,,,,,,,,
2015/04/01 10:02:36.430,,,1542.5977783203,,,,,,,,,
2015/04/01 10:02:36.500,,,1540.4978027344,,,,,,,,,
2015/04/01 10:02:36.570,,,1538.3978271484,,,,,,,,,
2015/04/01 10:02:36.640,,,1536.2978515625,,,,,,,,,
2015/04/01 10:02:36.710,,,1534.4979248047,,,,,,,,,
2015/04/01 10:02:36.780,,,1532.3979492188,,,,,,,,,
2015/04/01 10:02:36.850,,,1530.2979736328,,,,,,,,,
2015/04/01 10:02:36.910,,,1528.1979980469,,,,,,,,,
2015/04/01 10:02:36.980,,,1526.0980224609,,,,,,,,,
2015/04/01 10:02:37.050,,,1523.998046875,,,,,,,,,
2015/04/01 10:02:37.120,,,1521.8980712891,,,,,,,,,
2015/04/01 10:02:37.190,,,1519.7980957031,,,,,,,,,
2015/04/01 10:02:37.260,,,1517.6981201172,,,,,,,,,
2015/04/01 10:02:37.330,,,1515.8981933594,,,,,,,,,
2015/04/01 10:02:37.400,,,1513.7982177734,,,,,,,,,
2015/04/01 10:02:37.470,,,1511.6982421875,,,,,,,,,
2015/04/01 10:02:37.530,,,1509.5982666016,,,,,,,,,
2015/04/01 10:02:37.600,,,1507.4982910156,,,,,,,,,
2015/04/01 10:02:37.670,,,1505.3983154297,,,,,,,,,
2015/04/01 10:02:37.740,,,1503.2983398438,,,,,,,,,
2015/04/01 10:02:37.810,,,1501.1983642578,,,,,,,,,
2015/04/01 10:02:37.880,,,1499.0983886719,,,,,,,,,
2015/04/01 10:02:37.950,,,1497.2984619141,,,,,,,,,
2015/04/01 10:02:38.020,,,1495.1984863281,,,,,,,,,
2015/04/01 10:02:38.090,,,1493.0985107422,,,,,,,,,
2015/04/01 10:02:38.150,,,1490.9985351563,,,,,,,,,
2015/04/01 10:02:38.220,,,1488.8985595703,,,,,,,,,
2015/04/01 10:02:38.290,,,1486.7985839844,,,,,,,,,
2015/04/01 10:02:38.360,,,1484.6986083984,,,,,,,,,
2015/04/01 10:02:38.430,,,1482.5986328125,,,,,,,,,
2015/04/01 10:02:38.500,,,1480.7987060547,,,,,,,,,
2015/04/01 10:02:38.570,,,1478.6987304688,,,,,,,,,
2015/04/01 10:02:38.640,,,1476.5987548828,,,,,,,,,
2015/04/01 10:02:38.710,,,1474.4987792969,,,,,,,,,
2015/04/01 10:02:38.780,,,1472.3988037109,,,,,,,,,
2015/04/01 10:02:38.850,,,1470.298828125,,,,,,,,,
2015/04/01 10:02:38.910,,,1468.1988525391,,,,,,,,,
2015/04/01 10:02:38.980,,,1466.0988769531,,,,,,,,,
2015/04/01 10:02:39.050,,,1463.9989013672,,,,,,,,,
2015/04/01 10:02:39.120,,,1461.8989257813,,,,,,,,,
2015/04/01 10:02:39.190,,,1459.7989501953,,,,,,,,,
2015/04/01 10:02:39.260,,,1457.6989746094,,,,,,,,,
2015/04/01 10:02:39.330,,,1455.5989990234,,,,,,,,,
2015/04/01 10:02:39.400,,,1453.4990234375,,,,,,,,,
2015/04/01 10:02:39.470,,,1451.6990966797,,,,,,,,,
2015/04/01 10:02:39.540,,,1449.5991210938,,,,,,,,,
2015/04/01 10:02:39.610,,,1447.4991455078,,,,,,,,,
2015/04/01 10:02:39.670,,,1445.3991699219,,,,33.623886108398,162.71063232422,,27.032968521118,,
2015/04/01 10:02:39.830,,,1440.8991699219,,,,,,,,,
2015/04/01 10:02:39.890,,,1438.7991943359,,,,,,,,,
2015/04/01 10:02:39.960,,,1436.69921875,,,,,,,,,
2015/04/01 10:02:40.030,,,1434.5992431641,,,,,,,,,
2015/04/01 10:02:40.100,,,1432.4992675781,,,,,,,,,
2015/04/01 10:02:40.170,,,1430.3992919922,,,,,,,,,
2015/04/01 10:02:40.240,,,1428.2993164063,,,,,,,,,
2015/04/01 10:02:40.310,,,1426.4993896484,,,,,,,,,
2015/04/01 10:02:40.380,,,1424.3994140625,,,,,,,,,
2015/04/01 10:02:40.450,,,1422.2994384766,,,,,,,,,
2015/04/01 10:02:40.510,,,1420.1994628906,,,,,,,,,
2015/04/01 10:02:40.580,,,1418.0994873047,,,,,,,,,
2015/04/01 10:02:40.650,,,1415.9995117188,,,,,,,,,
2015/04/01 10:02:40.720,,,1413.8995361328,,,,,,,,,
2015/04/01 10:02:40.790,,,1411.7995605469,,,,,,,,,
2015/04/01 10:02:40.860,,,1409.6995849609,,,,,,,,,
2015/04/01 10:02:40.930,,,1407.8996582031,,,,,,,,,
2015/04/01 10:02:41.000,,,1405.7996826172,,,,,,,,,
2015/04/01 10:02:41.070,,,1403.6997070313,,,,,,,,,
2015/04/01 10:02:41.130,,,1401.5997314453,,,,,,,,,
2015/04/01 10:02:41.200,,,1399.4997558594,,,,,,,,,
2015/04/01 10:02:41.270,,,1397.3997802734,,,,,,,,,
2015/04/01 10:02:41.340,,,1395.2998046875,,,,,,,,,
2015/04/01 10:02:41.410,,,1393.1998291016,,,,,,,,,
2015/04/01 10:02:41.480,,,1391.3999023438,,,,,,,,,
2015/04/01 10:02:41.550,,,1389.2999267578,,,,,,,,,
2015/04/01 10:02:41.620,,,1387.1999511719,,,,,,,,,
2015/04/01 10:02:41.690,,,1385.0999755859,,,,,,,,,
2015/04/01 10:02:41.750,,,1383,,,,,,,,,
2015/04/01 10:02:41.820,,,1380.9000244141,,,,,,,,,
2015/04/01 10:02:41.890,,,1378.8000488281,,,,,,,,,
2015/04/01 10:02:42.030,,,1374.6000976563,,,,,,,,,
2015/04/01 10:02:42.100,,,1372.8001708984,,,,,,,,,
2015/04/01 10:02:42.170,,,1370.7001953125,,,,,,,,,
2015/04/01 10:02:42.230,,,1368.6002197266,,,,,,,,,
2015/04/01 10:02:42.300,,,1366.5002441406,,,,,,,,,
2015/04/01 10:02:42.370,,,1364.4002685547,,,,,,,,,
2015/04/01 10:02:42.440,,,1362.3002929688,,,,,,,,,
2015/04/01 10:02:42.510,,,1360.2003173828,,,,,,,,,
2015/04/01 10:02:42.580,,,1358.1003417969,,,,,,,,,
2015/04/01 10:02:42.650,,,1356.3004150391,,,,,,,,,
2015/04/01 10:02:42.720,,,1354.2004394531,,,,,,,,,
2015/04/01 10:02:42.790,,,1352.1004638672,,,,,,,,,
2015/04/01 10:02:42.860,,,1350.0004882813,,,,,,,,,
2015/04/01 10:02:42.930,,,1347.9005126953,,,,,,,,,
2015/04/01 10:02:43.000,,,1345.8005371094,,,,,,,,,
2015/04/01 10:02:43.070,,,1343.7005615234,,,,,,,,,
2015/04/01 10:02:43.130,,,1341.6005859375,,,,,,,,,
2015/04/01 10:02:43.200,,,1339.5006103516,,,,,,,,,
2015/04/01 10:02:43.270,,,1337.4006347656,,,,,,,,,
2015/04/01 10:02:43.340,,,1335.3006591797,,,,,,,,,
2015/04/01 10:02:43.410,,,1333.2006835938,,,,,,,,,
2015/04/01 10:02:43.480,,,1331.4007568359,,,,,,,,,
2015/04/01 10:02:43.550,,,1329.30078125,,,,,,,,,
2015/04/01 10:02:43.620,,,1327.2008056641,,,,,,,,,
2015/04/01 10:02:43.660,,,,,,,34.13191986084,164.46887207031,,,,
2015/04/01 10:02:43.690,,,1325.1008300781,,,,,,,,,
2015/04/01 10:02:43.840,,,1320.6008300781,,,,,,,,,
2015/04/01 10:02:43.900,,,1318.5008544922,,,,,,,,,
2015/04/01 10:02:43.970,,,1316.4008789063,,,,,,,,,
2015/04/01 10:02:44.040,,,1314.3009033203,,,,,,,,,
2015/04/01 10:02:44.110,,,1312.2009277344,,,,,,,,,
2015/04/01 10:02:44.180,,,1310.1009521484,,,,,,,,,
2015/04/01 10:02:44.250,,,1308.3010253906,,,,,,,,,
2015/04/01 10:02:44.320,,,1306.2010498047,,,,,,,,,
2015/04/01 10:02:44.380,,,1304.1010742188,,,,,,,,,
2015/04/01 10:02:44.450,,,1302.0010986328,,,,,,,,,
2015/04/01 10:02:44.520,,,1299.9011230469,,,,,,,,,
2015/04/01 10:02:44.590,,,1297.8011474609,,,,,,,,,
2015/04/01 10:02:44.660,,,1295.701171875,,,,,,,,,
2015/04/01 10:02:44.730,,,1293.6011962891,,,,,,,,,
2015/04/01 10:02:44.800,,,1291.8012695313,,,,,,,,,
2015/04/01 10:02:44.870,,,1289.7012939453,,,,,,,,,
2015/04/01 10:02:44.930,,,1287.6013183594,,,,,,,,,
2015/04/01 10:02:45.000,,,1285.5013427734,,,,,,,,,
2015/04/01 10:02:45.070,,,1283.4013671875,,,,,,,,,
2015/04/01 10:02:45.140,,,1281.3013916016,,,,,,,,,
2015/04/01 10:02:45.210,,,1279.2014160156,,,,,,,,,
2015/04/01 10:02:45.280,,,1277.4014892578,,,,,,,,,
2015/04/01 10:02:45.350,,,1275.3015136719,,,,,,,,,
2015/04/01 10:02:45.420,,,1273.2015380859,,,,,,,,,
2015/04/01 10:02:45.480,,,1271.1015625,,,,,,,,,
2015/04/01 10:02:45.550,,,1269.0015869141,,,,,,,,,
2015/04/01 10:02:45.620,,,1266.9016113281,,,,,,,,,
2015/04/01 10:02:45.690,,,1264.8016357422,,,,,,,,,
2015/04/01 10:02:45.760,,,1262.7016601563,,,,,,,,,
2015/04/01 10:02:45.830,,,1260.6016845703,,,,,,,,,
2015/04/01 10:02:45.900,,,1258.5017089844,,,,,,,,,
2015/04/01 10:02:45.970,,,1256.7017822266,,,,,,,,,
2015/04/01 10:02:46.040,,,1254.6018066406,,,,,,,,,
2015/04/01 10:02:46.240,,,1248.3018798828,,,,,,,,,
2015/04/01 10:02:46.310,,,1246.2019042969,,,,,,,,,
2015/04/01 10:02:46.380,,,1244.1019287109,,,,,,,,,
2015/04/01 10:02:46.450,,,1242.3020019531,,,,,,,,,
2015/04/01 10:02:46.520,,,1240.2020263672,,,,,,,,,
2015/04/01 10:02:46.590,,,1238.1020507813,,,,,,,,,
2015/04/01 10:02:46.660,,,1236.0020751953,,,,,,,,,
2015/04/01 10:02:46.730,,,1233.9020996094,,,,,,,,,
2015/04/01 10:02:46.800,,,1231.8021240234,,,,,,,,,
2015/04/01 10:02:46.870,,,1229.7021484375,,,,,,,,,
2015/04/01 10:02:46.930,,,1227.6021728516,,,,,,,,,
2015/04/01 10:02:47.000,,,1225.5021972656,,,,,,,,,
2015/04/01 10:02:47.070,,,1223.4022216797,,,,,,,,,
2015/04/01 10:02:47.140,,,1221.3022460938,,,,,,,,,
2015/04/01 10:02:47.210,,,1219.2022705078,,,,,,,,,
2015/04/01 10:02:47.280,,,1217.1022949219,,,,,,,,,
2015/04/01 10:02:47.350,,,1215.0023193359,,,,,,,,,
2015/04/01 10:02:47.420,,,1213.2023925781,,,,,,,,,
2015/04/01 10:02:47.490,,,1211.1024169922,,,,,,,,,
2015/04/01 10:02:47.560,,,1209.0024414063,,,,,,,,,
2015/04/01 10:02:47.620,,,1206.9024658203,,,,,,,,,
2015/04/01 10:02:47.670,,,,30.952383041382,,,34.857681274414,,,,,
2015/04/01 10:02:47.700,,,1204.8024902344,,,,,,,,,
2015/04/01 10:02:47.850,,,1200.3024902344,,,,,,,,,
2015/04/01 10:02:47.910,,,1198.2025146484,,,,,,,,,
2015/04/01 10:02:47.980,,,1196.1025390625,,,,,,,,,
2015/04/01 10:02:48.050,,,1194.0025634766,,,,,,,,,
2015/04/01 10:02:48.120,,,1191.9025878906,,,,,,,,,
2015/04/01 10:02:48.190,,,1189.8026123047,,,,,,,,,
2015/04/01 10:02:48.260,,,1188.0026855469,,,,,,,,,
2015/04/01 10:02:48.330,,,1185.9027099609,,,,,,,,,
2015/04/01 10:02:48.400,,,1183.802734375,,,,,,,,,
2015/04/01 10:02:48.460,,,1181.7027587891,,,,,,,,,
2015/04/01 10:02:48.530,,,1179.6027832031,,,,,,,,,
2015/04/01 10:02:48.600,,,1177.5028076172,,,,,,,,,
2015/04/01 10:02:48.670,,,1175.4028320313,,,,,,,,,
2015/04/01 10:02:48.740,,,1173.3028564453,,,,,,,,,
2015/04/01 10:02:48.810,,,1171.2028808594,,,,,,,,,
2015/04/01 10:02:48.880,,,1169.4029541016,,,,,,,,,
2015/04/01 10:02:48.950,,,1167.3029785156,,,,,,,,,
2015/04/01 10:02:49.010,,,1165.2030029297,,,,,,,,,
2015/04/01 10:02:49.080,,,1163.1030273438,,,,,,,,,
2015/04/01 10:02:49.150,,,1161.0030517578,,,,,,,,,
2015/04/01 10:02:49.220,,,1158.9030761719,,,,,,,,,
2015/04/01 10:02:49.290,,,1156.8031005859,,,,,,,,,
2015/04/01 10:02:49.360,,,1154.703125,,,,,,,,,
2015/04/01 10:02:49.430,,,1152.9031982422,,,,,,,,,
2015/04/01 10:02:49.500,,,1150.8032226563,,,,,,,,,
2015/04/01 10:02:49.560,,,1148.7032470703,,,,,,,,,
2015/04/01 10:02:49.630,,,1146.6032714844,,,,,,,,,
2015/04/01 10:02:49.700,,,1144.5032958984,,,,,,,,,
2015/04/01 10:02:49.770,,,1142.4033203125,,,,,,,,,
2015/04/01 10:02:50.050,,,1134.3034667969,,,,,,,,,
2015/04/01 10:02:50.110,,,1132.2034912109,,,,,,,,,
2015/04/01 10:02:50.180,,,1130.103515625,,,,,,,,,
2015/04/01 10:02:50.250,,,1128.0035400391,,,,,,,,,
2015/04/01 10:02:50.320,,,1125.9035644531,,,,,,,,,
2015/04/01 10:02:50.390,,,1123.8035888672,,,,,,,,,
2015/04/01 10:02:50.460,,,1122.0036621094,,,,,,,,,
2015/04/01 10:02:50.530,,,1119.9036865234,,,,,,,,,
2015/04/01 10:02:50.590,,,1117.8037109375,,,,,,,,,
2015/04/01 10:02:50.660,,,1115.7037353516,,,,,,,,,
2015/04/01 10:02:50.730,,,1113.6037597656,,,,,,,,,
2015/04/01 10:02:50.800,,,1111.5037841797,,,,,,,,,
2015/04/01 10:02:50.870,,,1109.4038085938,,,,,,,,,
2015/04/01 10:02:50.940,,,1107.3038330078,,,,,,,,,
2015/04/01 10:02:51.010,,,1105.2038574219,,,,,,,,,
2015/04/01 10:02:51.080,,,1103.1038818359,,,,,,,,,
2015/04/01 10:02:51.150,,,1101.00390625,,,,,,,,,
2015/04/01 10:02:51.220,,,1098.9039306641,,,,,,,,,
2015/04/01 10:02:51.290,,,1097.1040039063,,,,,,,,,
2015/04/01 10:02:51.360,,,1095.0040283203,,,,,,,,,
2015/04/01 10:02:51.430,,,1092.9040527344,,,,,,,,,
2015/04/01 10:02:51.490,,,1090.8040771484,,,,,,,,,
2015/04/01 10:02:51.560,,,1088.7041015625,,,,,,,,,
2015/04/01 10:02:51.630,,,1086.6041259766,,,,,,,,,
2015/04/01 10:02:51.680,,,,,,,35.76488494873,165.64102172852,-7.8046379089355,,,
2015/04/01 10:02:51.710,,,1084.5041503906,,,,,,,,,
2015/04/01 10:02:51.850,,,1080.0041503906,,,,,,,,,
2015/04/01 10:02:51.920,,,1077.9041748047,,,,,,,,,
2015/04/01 10:02:51.990,,,1075.8041992188,,,,,,,,,
2015/04/01 10:02:52.060,,,1074.0042724609,,,,,,,,,
2015/04/01 10:02:52.130,,,1071.904296875,,,,,,,,,
2015/04/01 10:02:52.200,,,1069.8043212891,,,,,,,,,
